timestamp,roll,pitch,yaw,thrust
171758249,-0.40179,-0.539261,0.00620001,0.0
171786207,-0.406261,-0.53598,0.00623034,0.0
171818230,-0.424096,-0.535492,0.00649841,0.0
171850234,-0.435756,-0.541742,0.00675534,0.0
171882187,-0.424877,-0.537053,0.00653043,0.0
171914228,-0.414028,-0.526884,0.00624253,0.0
171947000,-0.40576,-0.506566,0.00588012,0.0
171975029,-0.396845,-0.490275,0.00556602,0.0
172007046,-0.421091,-0.518736,0.00624925,0.0
172039062,-0.44907,-0.530403,0.00681597,0.0
172070991,-0.441303,-0.503982,0.00636321,0.0
172103035,-0.400809,-0.502437,0.00576099,0.0
172135028,-0.413069,-0.513981,0.00607412,0.0
172167829,-0.439423,-0.51838,0.0065173,0.0
172195813,-0.430406,-0.504708,0.00621489,0.0
172227786,-0.419475,-0.493244,0.00591757,0.0
172259755,-0.433047,-0.498498,0.00617543,0.0
172291784,-0.42562,-0.480012,0.00584385,0.0
172323808,-0.41684,-0.477801,0.00569649,0.0
172355791,-0.445729,-0.51766,0.00660189,0.0
172387771,-0.455462,-0.515835,0.0067223,0.0
172419768,-0.406803,-0.489803,0.00569983,0.0
172448644,-0.422291,-0.499504,0.00603463,0.0
172480595,-0.466696,-0.49032,0.00654586,0.0
172512700,-0.432852,-0.446615,0.00552901,0.0
172544628,-0.404956,-0.453772,0.00525588,0.0
172576656,-0.478734,-0.507318,0.00694865,0.0
172608617,-0.52131,-0.524485,0.00782198,0.0
172636641,-0.49706,-0.49215,0.00699816,0.0
172668620,-0.494162,-0.500927,0.0070818,0.0
172701384,-0.557354,-0.512882,0.00817807,0.0
172733431,-0.593217,-0.460387,0.00781094,0.0
172765416,-0.526761,-0.413106,0.00622237,0.0
172797399,-0.463866,-0.431854,0.00572802,0.0
172829416,-0.486547,-0.454716,0.00632827,0.0
172857389,-0.501797,-0.465133,0.00667504,0.0
172889435,-0.489048,-0.462075,0.00646375,0.0
172921413,-0.461549,-0.433121,0.0057162,0.0
172953439,-0.404128,-0.399841,0.00462086,0.0
172986225,-0.375918,-0.390047,0.00419235,0.0
173018208,-0.368218,-0.379324,0.00399401,0.0
173050275,-0.370241,-0.374932,0.00396879,0.0
173082230,-0.428307,-0.403144,0.00493671,0.0
173114242,-0.492141,-0.403948,0.00568356,0.0
173146187,-0.504699,-0.375787,0.00542214,0.0
173178247,-0.484498,-0.368327,0.00510173,0.0
173210197,-0.493726,-0.3621,0.00511083,0.0
173238229,-0.49464,-0.346801,0.00490395,0.0
173271069,-0.487649,-0.33436,0.00465967,0.0
173302983,-0.499136,-0.327441,0.00467212,0.0
173334983,-0.503597,-0.315511,0.00454119,0.0
173367037,-0.477554,-0.309094,0.00421868,0.0
173399038,-0.4313,-0.296882,0.00365939,0.0
173431038,-0.391103,-0.281708,0.0031488,0.0
173462999,-0.386634,-0.281759,0.0031132,0.0
173490987,-0.376203,-0.272043,0.00292474,0.0
173522992,-0.361513,-0.255927,0.00264446,0.0
173555787,-0.362577,-0.272675,0.00282634,0.0
173587869,-0.345464,-0.28387,0.00280273,0.0
173619836,-0.304842,-0.259466,0.00226112,0.0
173651833,-0.312239,-0.248428,0.00221715,0.0
173683783,-0.376884,-0.265938,0.0028647,0.0
173715871,-0.375237,-0.256166,0.00274661,0.0
173748654,-0.335184,-0.231486,0.00221691,0.0
173780601,-0.339868,-0.241672,0.00234647,0.0
173812652,-0.378513,-0.249525,0.00269868,0.0
173840599,-0.388293,-0.23173,0.00257138,0.0
173872602,-0.379028,-0.213115,0.00230826,0.0
173904619,-0.391767,-0.211853,0.00237117,0.0
173936652,-0.385713,-0.205809,0.00226817,0.0
173968600,-0.382908,-0.204368,0.00223673,0.0
174000622,-0.386719,-0.207778,0.00229623,0.0
174032605,-0.390174,-0.194097,0.00216376,0.0
174061391,-0.395266,-0.182296,0.00205809,0.0
174093385,-0.389897,-0.174448,0.0019432,0.0
174125450,-0.392287,-0.177373,0.00198805,0.0
174157391,-0.403988,-0.183695,0.0021198,0.0
174189467,-0.409646,-0.175838,0.0020573,0.0
174221407,-0.415389,-0.158165,0.00187649,0.0
174253468,-0.419665,-0.145253,0.00174086,0.0
174285385,-0.411945,-0.126684,0.00149059,0.0
174313456,-0.416939,-0.129482,0.00154228,0.0
174345383,-0.432906,-0.150354,0.00185944,0.0
174378198,-0.432207,-0.148174,0.00183016,0.0
174410190,-0.433083,-0.124162,0.00153599,0.0
174442229,-0.436297,-0.107339,0.00133757,0.0
174474255,-0.45649,-0.10945,0.00142633,0.0
174506195,-0.462359,-0.112044,0.00148045,0.0
174538198,-0.464714,-0.105197,0.00139686,0.0
174570232,-0.463922,-0.109185,0.0014466,0.0
174603017,-0.465111,-0.103501,0.00137586,0.0
174635000,-0.466988,-0.0956017,0.00127564,0.0
174666998,-0.470825,-0.0969301,0.00130389,0.0
174699013,-0.487053,-0.0964092,0.00134173,0.0
174731021,-0.479765,-0.0757011,0.00103665,0.0
174763021,-0.487816,-0.0682513,0.000951057,0.0
174794989,-0.495625,-0.070846,0.00100226,0.0
174827035,-0.486194,-0.0552634,0.000767912,0.0
174855780,-0.489326,-0.0454479,0.000634769,0.0
174887797,-0.506989,-0.0355303,0.000514033,0.0
174919797,-0.514095,-0.0201639,0.000295547,0.0
174951848,-0.527775,-0.0242475,0.000365512,0.0
174983763,-0.537096,-0.0296244,0.000454117,0.0
175015811,-0.527857,-0.0148326,0.000223882,0.0
175047786,-0.553273,-0.00244438,3.89897e-05,0.0
175079852,-0.588665,0.000766429,-1.31338e-05,0.0
175107837,-0.591309,0.0157895,-0.000266872,0.0
175140628,-0.596245,0.0197193,-0.000335878,0.0
175172599,-0.616461,-0.00904163,0.000159059,0.0
175204630,-0.62212,-0.0147829,0.00026295,0.0
175236624,-0.616387,-0.000498193,8.79487e-06,0.0
175268649,-0.616056,-0.015018,0.000264689,0.0
175300603,-0.624864,-0.018383,0.000328004,0.0
175332596,-0.617908,-0.00331401,5.80482e-05,0.0
175364640,-0.625531,-0.0108212,0.000192611,0.0
175397429,-0.650658,-0.0272645,0.000506575,0.0
175429489,-0.669398,-0.00134553,2.60893e-05,0.0
175461386,-0.663489,0.00505362,-9.60534e-05,0.0
175489461,-0.688845,-0.00423555,8.3538e-05,0.0
175521385,-0.703631,0.000899333,-1.86208e-05,0.0
175553431,-0.686401,0.0356498,-0.000699038,0.0
175585409,-0.682999,0.0498007,-0.00097112,0.0
175617415,-0.718697,0.0371107,-0.000762484,0.0
175650193,-0.728649,0.0440637,-0.000918127,0.0
175682168,-0.709537,0.0495984,-0.00100575,0.0
175714216,-0.711605,0.0349323,-0.00070928,0.0
175746164,-0.722907,0.0458464,-0.000947457,0.0
175778200,-0.716963,0.0772525,-0.0015819,0.0
175810184,-0.742952,0.0738676,-0.00156881,0.0
175842248,-0.778468,0.0741009,-0.00164734,0.0
175874174,-0.790796,0.0813245,-0.00183628,0.0
175906216,-0.797474,0.0692731,-0.00157749,0.0
175938982,-0.812445,0.0665982,-0.00154508,0.0
175970992,-0.808715,0.08127,-0.00187764,0.0
176003060,-0.802753,0.0994388,-0.00227985,0.0
176035000,-0.799991,0.114533,-0.00261736,0.0
176063025,-0.793235,0.121164,-0.00274487,0.0
176094987,-0.790597,0.114294,-0.00258132,0.0
176126985,-0.784876,0.114349,-0.00256366,0.0
176159001,-0.781243,0.119977,-0.0026774,0.0
176191016,-0.779278,0.130827,-0.00291221,0.0
176223837,-0.767613,0.152017,-0.00333323,0.0
176255844,-0.76229,0.158142,-0.00344318,0.0
176283791,-0.776994,0.159427,-0.00353878,0.0
176315817,-0.789182,0.169031,-0.00381116,0.0
176347825,-0.787833,0.171494,-0.00385904,0.0
176379843,-0.801204,0.153302,-0.00350842,0.0
176411791,-0.817575,0.1442,-0.00336696,0.0
176443841,-0.819349,0.153681,-0.0035965,0.0
176472709,-0.822444,0.158661,-0.00372778,0.0
176504638,-0.830953,0.162618,-0.00385962,0.0
176536593,-0.829331,0.166832,-0.00395233,0.0
176568617,-0.831541,0.159736,-0.00379487,0.0
176600568,-0.843922,0.148456,-0.00357824,0.0
176632577,-0.845689,0.144915,-0.00350009,0.0
176664575,-0.845825,0.142495,-0.00344251,0.0
176696614,-0.848308,0.134994,-0.0032715,0.0
176724584,-0.848606,0.126791,-0.0030727,0.0
176757421,-0.841246,0.112136,-0.00269417,0.0
176789498,-0.833069,0.106358,-0.00253,0.0
176821401,-0.827265,0.105911,-0.00250193,0.0
176853420,-0.826023,0.100457,-0.00237037,0.0
176885421,-0.824377,0.0979941,-0.00230744,0.0
176917471,-0.820205,0.092111,-0.00215761,0.0
176949435,-0.826329,0.0811484,-0.00191484,0.0
176981420,-0.827679,0.0867372,-0.00205055,0.0
177013421,-0.814525,0.106293,-0.00247269,0.0
177046225,-0.804089,0.108266,-0.00248579,0.0
177078197,-0.809937,0.0999336,-0.00231169,0.0
177106292,-0.816277,0.0967853,-0.00225652,0.0
177138197,-0.809264,0.0966385,-0.00223427,0.0
177170200,-0.806006,0.10423,-0.00239917,0.0
177202246,-0.796352,0.112535,-0.00255894,0.0
177234234,-0.798186,0.113002,-0.00257635,0.0
177266197,-0.812002,0.112969,-0.0026198,0.0
177295031,-0.823359,0.117832,-0.00277113,0.0
177326996,-0.837134,0.126443,-0.00302346,0.0
177358984,-0.846966,0.131819,-0.00318918,0.0
177391029,-0.844504,0.117921,-0.00284431,0.0
177423032,-0.842361,0.0970631,-0.002335,0.0
177455067,-0.830827,0.0992258,-0.00235384,0.0
177486990,-0.815958,0.108266,-0.00252313,0.0
177519025,-0.814365,0.104645,-0.00243399,0.0
177547789,-0.80635,0.104207,-0.00239965,0.0
177579807,-0.792553,0.0956386,-0.00216462,0.0
177611822,-0.797329,0.079868,-0.00181872,0.0
177643837,-0.798421,0.0839945,-0.00191517,0.0
177675798,-0.780555,0.0886527,-0.00197656,0.0
177707786,-0.787299,0.0664672,-0.0014942,0.0
177739847,-0.800398,0.0528527,-0.00120822,0.0
177767833,-0.795521,0.0501648,-0.00113895,0.0
177799811,-0.785976,0.0447019,-0.00100314,0.0
177831832,-0.777997,0.0405838,-0.000901649,0.0
177864599,-0.771126,0.0309487,-0.00068124,0.0
177896597,-0.7752,0.0226514,-0.000501922,0.0
177928693,-0.778584,0.0315294,-0.000701372,0.0
177956595,-0.776127,0.0375685,-0.00083253,0.0
177988624,-0.778294,0.0313664,-0.000697114,0.0
178020616,-0.777466,0.0299492,-0.000664723,0.0
178052601,-0.76248,0.0327658,-0.000713362,0.0
178085401,-0.744483,0.0313821,-0.000667594,0.0
178117473,-0.731576,0.0199568,-0.000417787,0.0
178149458,-0.730199,0.00605375,-0.000126121,0.0
178177454,-0.731776,0.00819614,-0.000172307,0.0
178209450,-0.725891,0.0219744,-0.000455846,0.0
178241411,-0.713161,0.0411627,-0.000838605,0.0
178273390,-0.711694,0.0377353,-0.000767443,0.0
178305459,-0.741399,0.0159066,-0.000336859,0.0
178337416,-0.761965,0.0152462,-0.000332274,0.0
178366186,-0.760657,0.0284183,-0.000617695,0.0
178398216,-0.771054,0.0305259,-0.000671617,0.0
178430169,-0.778838,0.0321393,-0.000715275,0.0
178462164,-0.775761,0.0461986,-0.00102371,0.0
178494235,-0.771437,0.0526056,-0.00115924,0.0
178526218,-0.772927,0.0623579,-0.00137621,0.0
178558194,-0.763242,0.0700774,-0.001527,0.0
178590224,-0.740907,0.0699998,-0.00148112,0.0
178618203,-0.724636,0.0673003,-0.00139259,0.0
178650195,-0.715841,0.0632004,-0.00129261,0.0
178683016,-0.711445,0.0558362,-0.001135,0.0
178715108,-0.708358,0.0589411,-0.00119239,0.0
178747058,-0.700031,0.0664555,-0.00132962,0.0
178779020,-0.720195,0.0546414,-0.00112372,0.0
178811008,-0.741091,0.0492632,-0.00104306,0.0
178838992,-0.743567,0.0500684,-0.00106337,0.0
178871037,-0.753179,0.0416974,-0.000897553,0.0
178903876,-0.768348,0.0402179,-0.000882428,0.0
178935821,-0.754284,0.0627677,-0.00135241,0.0
178967793,-0.750881,0.0737335,-0.00158143,0.0
178999804,-0.773104,0.068848,-0.00152093,0.0
179027846,-0.782887,0.0771499,-0.00172497,0.0
179059797,-0.793678,0.092006,-0.00208531,0.0
179091860,-0.798323,0.104666,-0.00238667,0.0
179123805,-0.790057,0.108965,-0.00245913,0.0
179156566,-0.774044,0.109878,-0.00242914,0.0
179188627,-0.760883,0.115153,-0.00250321,0.0
179216570,-0.760218,0.119024,-0.00258464,0.0
179248566,-0.751117,0.133321,-0.00286063,0.0
179280597,-0.727772,0.140316,-0.00291729,0.0
179312577,-0.717842,0.130768,-0.00268186,0.0
179344567,-0.715332,0.121181,-0.00247619,0.0
179376579,-0.706962,0.124878,-0.00252253,0.0
179408602,-0.712914,0.129899,-0.00264633,0.0
179437421,-0.726304,0.138488,-0.00287358,0.0
179469457,-0.734112,0.149464,-0.00313423,0.0
179501457,-0.741396,0.147115,-0.0031161,0.0
179533391,-0.743602,0.138283,-0.00293748,0.0
179565438,-0.731428,0.13251,-0.00276888,0.0
179597436,-0.705826,0.133593,-0.00269355,0.0
179629495,-0.700423,0.13426,-0.00268631,0.0
179661393,-0.701471,0.133152,-0.00266841,0.0
179689505,-0.685187,0.135642,-0.00265486,0.0
179722192,-0.669083,0.12477,-0.00238505,0.0
179754193,-0.67127,0.113492,-0.00217598,0.0
179786229,-0.666733,0.115782,-0.00220495,0.0
179818219,-0.66382,0.124178,-0.00235499,0.0
179850229,-0.671841,0.129346,-0.00248222,0.0
179882224,-0.674776,0.127777,-0.00246333,0.0
179914225,-0.673882,0.126624,-0.00243741,0.0
179946225,-0.666581,0.126806,-0.00241561,0.0
179978960,-0.665118,0.121506,-0.00230873,0.0
180010961,-0.670844,0.120046,-0.00230024,0.0
180042975,-0.673005,0.131411,-0.00252648,0.0
180074997,-0.680484,0.120073,-0.0023343,0.0
180106996,-0.70247,0.0904578,-0.00181469,0.0
180138959,-0.711614,0.0882338,-0.00179267,0.0
180170979,-0.697068,0.0967887,-0.00192753,0.0
180203050,-0.705476,0.0838375,-0.00168885,0.0
180231790,-0.708621,0.0819495,-0.00165871,0.0
180263855,-0.684003,0.0953672,-0.00186387,0.0
180295838,-0.681048,0.0845677,-0.00164469,0.0
180327830,-0.685423,0.0791278,-0.0015503,0.0
180359798,-0.664342,0.0942272,-0.00178812,0.0
180391847,-0.658428,0.0810555,-0.00152437,0.0
180423834,-0.670784,0.0551613,-0.00105691,0.0
180455833,-0.661315,0.052536,-0.000992034,0.0
180487789,-0.639149,0.064824,-0.00118391,0.0
180520590,-0.637609,0.0676963,-0.00123288,0.0
180552692,-0.640073,0.0696134,-0.00127324,0.0
180584658,-0.640679,0.068168,-0.00124698,0.0
180616650,-0.648526,0.0442397,-0.000820644,0.0
180644612,-0.65879,0.0302449,-0.000568883,0.0
180676601,-0.65348,0.0318903,-0.000594743,0.0
180708604,-0.642164,0.0304849,-0.000558387,0.0
180740652,-0.642902,0.0229849,-0.000421315,0.0
180772603,-0.636221,0.0139765,-0.000253271,0.0
180805431,-0.634122,0.00294746,-5.22484e-05,0.0
180837387,-0.63511,-0.000544788,8.83297e-06,0.0
180865410,-0.633277,0.00524832,-9.53998e-05,0.0
180897412,-0.632878,0.00860019,-0.0001555,0.0
180929472,-0.633093,0.0074714,-0.000135635,0.0
180961368,-0.63115,-0.00515791,9.31847e-05,0.0
180993405,-0.634516,-0.017807,0.000322986,0.0
181025358,-0.632354,-0.0173015,0.000313477,0.0
181054199,-0.617212,-0.0103298,0.000182816,0.0
181086185,-0.600888,0.00293767,-5.05438e-05,0.0
181118239,-0.588601,0.00494393,-8.29474e-05,0.0
181150249,-0.585856,0.00248696,-4.13456e-05,0.0
181182186,-0.586061,0.00612912,-0.000102677,0.0
181214228,-0.577389,0.0132809,-0.000218139,0.0
181246246,-0.572105,0.0220441,-0.000360131,0.0
181278254,-0.565441,0.0225564,-0.000363513,0.0
181310187,-0.568474,0.0058854,-9.53777e-05,0.0
181342184,-0.577337,-0.0100764,0.000166423,0.0
181375017,-0.573742,0.000584641,-9.57997e-06,0.0
181407027,-0.573684,-0.0018468,3.03775e-05,0.0
181438984,-0.582113,-0.0125697,0.000209082,0.0
181467061,-0.579514,-0.0171436,0.000283905,0.0
181498982,-0.574072,-0.0289979,0.000476014,0.0
181531030,-0.588222,-0.0406532,0.00068328,0.0
181563019,-0.58767,-0.0376849,0.000632523,0.0
181595812,-0.580157,-0.0231107,0.000383105,0.0
181627818,-0.580307,-0.016311,0.000270431,0.0
181659792,-0.580384,-0.0152941,0.00025389,0.0
181687789,-0.580525,-0.0143027,0.000236681,0.0
181719786,-0.575929,-0.00869857,0.000143532,0.0
181751789,-0.571427,-0.0112677,0.000183592,0.0
181783822,-0.573106,-0.0144445,0.000236396,0.0
181815858,-0.566456,0.0075674,-0.000121895,0.0
181847766,-0.553724,0.0213468,-0.000337888,0.0
181876686,-0.563275,0.0069869,-0.00011178,0.0
181908584,-0.574456,-0.00329092,5.38977e-05,0.0
181940630,-0.560788,0.000576424,-9.38608e-06,0.0
181972696,-0.551352,0.0129291,-0.000204053,0.0
182004675,-0.549984,0.0262204,-0.000412267,0.0
182036588,-0.545726,0.0317444,-0.000494158,0.0
182068642,-0.547516,0.0286142,-0.000446742,0.0
182100642,-0.54956,0.0205729,-0.000322582,0.0
182132730,-0.557546,0.0191912,-0.000305082,0.0
182160620,-0.559087,0.0403013,-0.000644625,0.0
182192719,-0.554209,0.0696593,-0.00110172,0.0
182225394,-0.568988,0.0798967,-0.00129779,0.0
182257403,-0.5906,0.0948828,-0.00160054,0.0
182289460,-0.595534,0.105838,-0.00180041,0.0
182321435,-0.601672,0.102087,-0.00175402,0.0
182349454,-0.60814,0.0983323,-0.00170922,0.0
182381422,-0.606965,0.0966255,-0.00167472,0.0
182413393,-0.586207,0.121995,-0.00204228,0.0
182446188,-0.550931,0.14776,-0.00232553,0.0
182478267,-0.538139,0.140697,-0.00216419,0.0
182510232,-0.530656,0.138161,-0.00209451,0.0
182538250,-0.506798,0.147387,-0.00213461,0.0
182570216,-0.493552,0.138026,-0.00194616,0.0
182602209,-0.499935,0.126449,-0.0018059,0.0
182634192,-0.499372,0.127907,-0.00182427,0.0
182666247,-0.506967,0.109035,-0.00157901,0.0
182698998,-0.516376,0.111706,-0.00164774,0.0
182730969,-0.521877,0.127978,-0.00190848,0.0
182762980,-0.54109,0.100543,-0.001554,0.0
182794986,-0.5545,0.102283,-0.00161985,0.0
182827032,-0.534472,0.140515,-0.00214529,0.0
182859057,-0.527026,0.138835,-0.00209058,0.0
182890999,-0.540156,0.123055,-0.00189934,0.0
182923015,-0.524491,0.120115,-0.00179988,0.0
182955056,-0.524165,0.119071,-0.00178327,0.0
182987810,-0.523605,0.117012,-0.00174972,0.0
183019785,-0.506049,0.140557,-0.00203109,0.0
183051790,-0.487798,0.18914,-0.00263586,0.0
183083810,-0.501487,0.200465,-0.00287156,0.0
183115833,-0.528567,0.19508,-0.00294594,0.0
183143871,-0.532959,0.203601,-0.00309969,0.0
183175843,-0.524906,0.218919,-0.00328392,0.0
183207890,-0.534699,0.200344,-0.00306088,0.0
183240608,-0.54762,0.189546,-0.00296537,0.0
183272604,-0.537034,0.19778,-0.00303471,0.0
183304678,-0.540233,0.193952,-0.00299387,0.0
183336641,-0.539343,0.199791,-0.00307901,0.0
183364637,-0.523522,0.215387,-0.00322239,0.0
183396605,-0.497446,0.220716,-0.00313675,0.0
183428607,-0.46964,0.213093,-0.00286048,0.0
183460648,-0.443126,0.197622,-0.00250258,0.0
183492708,-0.414775,0.183026,-0.00216883,0.0
183525363,-0.389921,0.175355,-0.00195374,0.0
183553434,-0.379508,0.175363,-0.0019008,0.0
183585365,-0.373073,0.185654,-0.00197898,0.0
183617388,-0.364682,0.179389,-0.00186928,0.0
183649408,-0.362005,0.160601,-0.0016614,0.0
183681447,-0.36345,0.149547,-0.00155292,0.0
183713362,-0.359383,0.144268,-0.00148136,0.0
183745447,-0.373156,0.150635,-0.00160606,0.0
183777396,-0.373438,0.154429,-0.00164692,0.0
183805435,-0.377764,0.157436,-0.00169956,0.0
183838197,-0.388998,0.153628,-0.00170772,0.0
183870241,-0.390431,0.151403,-0.00168837,0.0
183902252,-0.379653,0.144674,-0.00156953,0.0
183934197,-0.372228,0.133579,-0.00142089,0.0
183966221,-0.360507,0.142351,-0.00146616,0.0
183994284,-0.341023,0.136604,-0.00133136,0.0
184026196,-0.325452,0.127775,-0.00118834,0.0
184059023,-0.299851,0.108645,-0.00093092,0.0
184091120,-0.25918,0.0509809,-0.000376698,0.0
184122997,-0.257179,0.0315746,-0.000231127,0.0
184155029,-0.235666,0.0548119,-0.000368942,0.0
184183000,-0.209821,0.0526416,-0.000314797,0.0
184215040,-0.214113,0.0484471,-0.000296437,0.0
184247030,-0.224837,0.0444576,-0.000285849,0.0
184279069,-0.224684,0.0247168,-0.000158081,0.0
184311008,-0.243331,-0.00403771,2.82946e-05,0.0
184343761,-0.260417,0.00362738,-2.64253e-05,0.0
184375803,-0.25516,0.0287254,-0.000208802,0.0
184403809,-0.254085,0.0235156,-0.000170551,0.0
184435800,-0.263904,0.0248706,-0.000187266,0.0
184467830,-0.247937,0.0173547,-0.000123047,0.0
184499760,-0.240237,0.00272631,-1.85694e-05,0.0
184531774,-0.226838,-0.00440628,2.89766e-05,0.0
184563807,-0.204272,-0.00192038,1.14797e-05,0.0
184592599,-0.187807,0.00113592,-5.65184e-06,0.0
184624612,-0.184634,-0.00831175,4.45661e-05,0.0
184656645,-0.183901,-0.0206618,0.000109634,0.0
184688609,-0.181545,-0.0277075,0.000143208,0.0
184720600,-0.181554,-0.0368743,0.000191692,0.0
184752708,-0.182844,-0.0462462,0.000242142,0.0
184784637,-0.180217,-0.0426248,0.000219103,0.0
184813477,-0.176189,-0.0391864,0.000197692,0.0
184845438,-0.176633,-0.0433641,0.000219243,0.0
184877477,-0.177354,-0.053888,0.000273444,0.0
184909418,-0.17135,-0.0572442,0.000279991,0.0
184941443,-0.154131,-0.0583514,0.000256696,0.0
184973433,-0.146046,-0.0695674,0.000290098,0.0
185005436,-0.136849,-0.0688937,0.000269137,0.0
185037383,-0.118575,-0.0620724,0.000211126,0.0
185065422,-0.112227,-0.0682866,0.000219166,0.0
185097387,-0.110042,-0.0749198,0.00023623,0.0
185129460,-0.0971902,-0.074932,0.00020813,0.0
185162214,-0.0900243,-0.0789659,0.000203614,0.0
185194168,-0.0862298,-0.0847994,0.000209535,0.0
185226185,-0.0767611,-0.0889505,0.000195204,0.0
185254174,-0.0677205,-0.088577,0.000171809,0.0
185286165,-0.0606104,-0.0882573,0.000153515,0.0
185318165,-0.0609851,-0.0985184,0.000171963,0.0
185350195,-0.0513218,-0.104302,0.000153254,0.0
185382166,-0.0398129,-0.111122,0.000126791,0.0
185414173,-0.0333689,-0.118038,0.000112484,0.0
185442990,-0.0298818,-0.121415,0.00010361,0.0
185475000,-0.0245001,-0.130531,9.11745e-05,0.0
185507005,-0.0230109,-0.13379,8.87595e-05,0.0
185539047,-0.0205589,-0.145722,8.5607e-05,0.0
185571020,-0.0185404,-0.156928,8.31329e-05,0.0
185603022,-0.0118281,-0.157917,5.28403e-05,0.0
185634999,0.000858172,-0.159954,-2.85277e-06,0.0
185667049,0.0126076,-0.160033,-5.76585e-05,0.0
185695791,0.0217262,-0.158044,-9.78923e-05,0.0
185727856,0.0277704,-0.168332,-0.000132843,0.0
185759814,0.0324962,-0.183102,-0.000169498,0.0
185791791,0.0378808,-0.188425,-0.000203423,0.0
185823794,0.0495143,-0.187925,-0.000265819,0.0
185855817,0.0533143,-0.187958,-0.000285808,0.0
185887811,0.0460758,-0.188024,-0.000247176,0.0
185915870,0.047816,-0.188187,-0.000256609,0.0
185948618,0.0512867,-0.189502,-0.000278244,0.0
185980601,0.0348974,-0.200318,-0.000199265,0.0
186012715,0.0279869,-0.204254,-0.000163013,0.0
186044630,0.0352453,-0.199061,-0.000200565,0.0
186076689,0.0323325,-0.204129,-0.000188525,0.0
186104623,0.0238542,-0.214633,-0.000144953,0.0
186136615,0.0215335,-0.218447,-0.000134832,0.0
186168564,0.024477,-0.217914,-0.000152754,0.0
186200579,0.0187728,-0.224581,-0.000120897,0.0
186233408,0.0165682,-0.228146,-0.000107811,0.0
186265464,0.0253945,-0.230185,-0.000166299,0.0
186297403,0.0347288,-0.239873,-0.000237577,0.0
