timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
162591357,0.9203448,0.039458457,0.041431695,-0.38690028,-0.6066296,-0.5079157,-0.08683001,784.6111,-10.537396,72.222046,-8.254676e-05,-5.9972564e-05,4.429259e-05,-0.0030919604,0.0015972708,-6.3815028e-06,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.051313e-09,2.2861117e-05,0.00062081055,9.13415e-06,5.6638305e-06,5.87227e-06,2.8040115e-05,0.01433717,0.014321008,0.012740885,0.07458083,0.074620955,0.3795048,1.0838619e-11,1.07842025e-11,1.7916203e-11,5.000025e-08,5.0000406e-08,5.0000406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.38626647,0.61603963,0.38973498,0.8991061,0.13277237,0.020230694,0.0,0.0,0.0,-4.1e-05,320,0,0,831,0,0,0,1
162791368,0.9166125,0.041511294,0.03988823,-0.39561,-0.9573402,-0.7358178,-0.06328897,784.53284,-10.666207,72.17271,-8.2587336e-05,-5.9834074e-05,4.318273e-05,-0.003090342,0.0015991083,-4.2210495e-06,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,6.802777e-09,2.2296565e-05,0.00056618557,9.428903e-06,5.776847e-06,5.985314e-06,2.7734828e-05,0.015168531,0.01518272,0.013076707,0.07678772,0.07681414,0.38250142,1.0908194e-11,1.085389e-11,1.7913747e-11,5.000021e-08,5.000039e-08,5.0000377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.39192072,0.618467,0.5238183,1.1567873,0.18127212,0.013181082,0.0,0.0,0.0,-5e-06,320,0,1,1855,0,0,0,1
162996110,0.91177887,0.0415512,0.037962202,-0.40680668,-1.2484454,-0.8785756,-0.04558898,784.44104,-10.826327,72.12525,-8.2748214e-05,-5.963366e-05,4.187403e-05,-0.003088949,0.0016016664,-7.480467e-07,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.0554393e-08,2.5525433e-05,0.0006142646,9.830534e-06,5.890796e-06,6.094297e-06,2.7397846e-05,0.016037073,0.016115168,0.013432261,0.079483666,0.07949597,0.38632956,1.097619e-11,1.0921802e-11,1.7926315e-11,5.0000256e-08,5.0000427e-08,5.0000413e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.3987225,0.62155414,0.6174616,1.5744816,0.31249896,0.0060992446,0.0,0.0,0.0,-0.000129,320,0,1,1855,0,0,0,1
163200974,0.90487784,0.03827413,0.035816222,-0.42243156,-1.549129,-0.9757643,-0.045527957,784.3682,-10.987159,72.076546,-8.306853e-05,-5.9350074e-05,4.043795e-05,-0.0030883912,0.0016050077,4.4650296e-06,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.4221177e-08,2.8865723e-05,0.0006788377,1.0386964e-05,6.0001994e-06,6.190583e-06,2.6908356e-05,0.016895179,0.017087186,0.01379828,0.082333304,0.08234064,0.39041686,1.1040477e-11,1.0985881e-11,1.7940224e-11,5.000032e-08,5.0000462e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.40580037,0.62483346,0.69989526,1.7552847,0.4663458,0.0037678573,0.0,0.0,0.0,-3e-05,320,0,1,1855,0,0,0,1
163401691,0.89764607,0.043389823,0.03138895,-0.43745124,-1.782494,-1.0115848,-0.05855105,784.3401,-11.144135,72.016106,-8.354996e-05,-5.8953206e-05,3.8651484e-05,-0.0030880678,0.0016094147,1.2231732e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.4830745e-08,3.7489554e-05,0.0007845892,1.0953487e-05,6.0868524e-06,6.2818544e-06,2.6373034e-05,0.01760176,0.017932983,0.014122905,0.08458209,0.08460209,0.39340612,1.1089343e-11,1.1034435e-11,1.7943556e-11,5.0000256e-08,5.0000445e-08,5.000041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.41132003,0.6272209,0.78973234,2.0760984,0.62881434,8.556392e-05,0.0,0.0,0.0,-0.000107,320,0,1,1855,0,0,0,1
163605703,0.88897043,0.044541456,0.027931899,-0.45493698,-1.9738634,-0.9838869,-0.12685676,784.35547,-11.292178,71.95203,-8.421336e-05,-5.843375e-05,3.670074e-05,-0.0030880638,0.0016146634,2.279667e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.905618e-08,3.7881746e-05,0.00067313254,1.16275605e-05,6.1738965e-06,6.3629864e-06,2.5730693e-05,0.018353824,0.018849961,0.014471079,0.08717725,0.087236725,0.39698347,1.1138916e-11,1.1083652e-11,1.7951307e-11,5.0000303e-08,5.0000526e-08,5.0000473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.417629,0.6300663,0.84525436,2.2203455,0.7944943,0.011907828,0.0,0.0,0.0,-9.4e-05,320,0,1,1855,0,0,0,1
163806512,0.8789862,0.04584176,0.02289282,-0.47408637,-2.116595,-0.86220616,-0.14927514,784.4367,-11.416914,71.87518,-8.5093394e-05,-5.7763158e-05,3.4594712e-05,-0.0030883998,0.0016207277,3.696511e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.087861e-08,3.820908e-05,0.0006937757,1.2384814e-05,6.251027e-06,6.4331675e-06,2.4996638e-05,0.01898406,0.019664915,0.014797615,0.08972396,0.08985695,0.40055284,1.1179999e-11,1.11243905e-11,1.7955476e-11,5.0000228e-08,5.000047e-08,5.0000402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4237699,0.63289243,0.81249094,2.5186396,0.9725277,0.02576513,0.0,0.0,0.0,-9.8e-05,320,0,1,1855,0,0,0,1
164007257,0.86755157,0.050483,0.01836702,-0.49443758,-2.420085,-0.7265708,-0.14396507,783.994,-11.592366,71.80128,-8.493148e-05,-5.7713863e-05,3.252829e-05,-0.0030828945,0.001621991,3.981461e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,6.2385766e-08,6.4047184e-05,0.0009113983,1.32158375e-05,6.4386495e-06,6.6201633e-06,2.4192552e-05,0.020965615,0.021858782,0.01513479,0.10363549,0.10392961,0.40432122,1.1283711e-11,1.1228627e-11,1.796499e-11,5.0000217e-08,5.0000736e-08,5.000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.45559314,0.6358626,0.9893517,2.6734602,1.143065,0.03380449,0.0,0.0,0.0,-0.00014,320,0,3,1855,0,0,0,1
164212268,0.85528946,0.055189855,0.019893821,-0.51481867,-2.68622,-0.49692345,-0.24846043,783.46967,-11.750096,71.71764,-8.474031e-05,-5.765475e-05,3.0135605e-05,-0.0030762556,0.0016231429,4.3295582e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.4173004e-08,5.969956e-05,0.0009255898,1.4084364e-05,6.6382468e-06,6.820706e-06,2.3308416e-05,0.023300355,0.024384718,0.015510328,0.120465994,0.12103219,0.40901253,1.1391439e-11,1.1336967e-11,1.7966809e-11,5.0000192e-08,5.0000644e-08,5.000187e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.49142465,0.63954085,0.99838185,2.6844654,1.423699,0.045802753,0.0,0.0,0.0,6.3e-05,320,0,3,1855,0,0,0,1
164412243,0.84249485,0.056056734,0.016112452,-0.53553766,-2.7492774,-0.3148033,-0.31752408,782.9341,-11.860321,71.63257,-8.4558276e-05,-5.7598365e-05,2.791394e-05,-0.003069733,0.0016238143,4.6687746e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.7820453e-08,5.036512e-05,0.00076218776,1.4987613e-05,6.8338336e-06,7.0049273e-06,2.2431315e-05,0.025706366,0.02681553,0.015825514,0.13921072,0.14014357,0.4128658,1.1495134e-11,1.1441234e-11,1.7975905e-11,5.0000214e-08,5.0000505e-08,5.0002548e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5285398,0.64254636,1.0689504,2.8128512,1.7060331,0.05938097,0.0,0.0,0.0,3.8e-05,320,0,67,831,0,0,0,1
164613039,0.82957613,0.055250913,0.012540513,-0.5555121,-2.875544,0.025635064,-0.3349174,782.3827,-11.926086,71.54193,-8.4372376e-05,-5.7542948e-05,2.5687774e-05,-0.0030631863,0.0016241786,5.0206345e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.303183e-08,4.5953042e-05,0.0007612304,1.5884409e-05,7.0324354e-06,7.186624e-06,2.1559275e-05,0.0282427,0.029395252,0.01612871,0.1606481,0.16204453,0.41660702,1.1596861e-11,1.1543565e-11,1.7982808e-11,5.0000246e-08,5.000054e-08,5.000319e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5680604,0.645451,1.1338366,2.6839185,1.9717722,0.06597314,0.0,0.0,0.0,5.2e-05,320,0,67,831,0,0,0,1
164813703,0.81616056,0.057259046,0.010325075,-0.57488835,-2.9975562,0.35157987,-0.3233147,781.80444,-11.934944,71.44458,-8.41585e-05,-5.747952e-05,2.3183706e-05,-0.0030557683,0.0016241834,5.4327917e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.0772385e-08,4.4328808e-05,0.0007482328,1.6773203e-05,7.2326866e-06,7.3778992e-06,2.0631745e-05,0.030968647,0.03212314,0.016429624,0.18523364,0.18719892,0.42030653,1.1700349e-11,1.1647757e-11,1.7979635e-11,5.000016e-08,5.000054e-08,5.0003777e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,11.16571,0.64831054,1.1572982,2.8069208,2.233057,0.07381062,0.0,0.0,0.0,-0.000121,320,0,67,831,0,0,0,1
165014497,0.80156755,0.05491618,0.008579303,-0.5953153,-3.0633564,0.6252871,-0.3630243,781.2073,-11.8895,71.35111,-8.396471e-05,-5.742662e-05,2.0964566e-05,-0.0030491508,0.0016237524,5.8068887e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.442498e-08,4.034218e-05,0.0007624734,1.7724053e-05,7.4369586e-06,7.5607086e-06,1.9701783e-05,0.033982385,0.035083268,0.016744139,0.21325123,0.2158811,0.4240087,1.1803918e-11,1.1751981e-11,1.7987913e-11,5.0000228e-08,5.0000576e-08,5.0004356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,12.617137,0.6511595,1.2228435,2.7767394,2.4776998,0.08441907,0.0,0.0,0.0,-1e-04,320,0,67,831,0,0,0,1
165219440,0.7856076,0.054033548,0.008981784,-0.61629593,-3.2541447,0.9970416,-0.38388538,780.57,-11.774872,71.258835,-8.3768144e-05,-5.7378267e-05,1.8749139e-05,-0.003042715,0.0016229871,6.186834e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.2695212e-08,3.73592e-05,0.0007119511,1.8722738e-05,7.6460565e-06,7.7540735e-06,1.8734294e-05,0.037313525,0.038393337,0.0170996,0.24571407,0.2491211,0.42815122,1.1906109e-11,1.1854841e-11,1.7994483e-11,5.0000228e-08,5.000055e-08,5.0004903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,14.194959,0.65433264,1.2996024,2.8665373,2.7233334,0.09396203,0.0,0.0,0.0,4.2e-05,320,0,67,831,0,0,0,1
165423320,0.7689313,0.054881755,0.007537829,-0.63692695,-3.4814944,1.2965378,-0.43652576,779.8975,-11.606698,71.16865,-8.356816e-05,-5.7333633e-05,1.6537644e-05,-0.0030364017,0.001621825,6.572648e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.9460681e-08,3.3306387e-05,0.00064222765,1.971431e-05,7.851317e-06,7.946157e-06,1.7751378e-05,0.040880963,0.041964214,0.017473046,0.28176326,0.2860448,0.4318896,1.2009593e-11,1.1959005e-11,1.8002032e-11,5.000029e-08,5.0000594e-08,5.0005404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,15.746654,0.65718305,1.2814542,2.7714891,2.9396076,0.10459538,0.0,0.0,0.0,-5.4e-05,320,0,67,831,0,0,0,1
165624205,0.75072527,0.057424612,0.006167938,-0.65808505,-3.6935863,1.7244009,-0.40762854,779.14966,-11.36174,71.06795,-8.336417e-05,-5.7291672e-05,1.432879e-05,-0.00303022,0.0016202494,6.9650916e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.01567e-08,3.382856e-05,0.00064411346,2.0750764e-05,8.063576e-06,8.1493845e-06,1.6735872e-05,0.044778522,0.045748957,0.01785936,0.32399327,0.32929406,0.4364997,1.2115262e-11,1.2065359e-11,1.8011407e-11,5.000033e-08,5.0000615e-08,5.0005884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,17.418945,0.66068125,1.3559026,2.9974806,3.1610377,0.11018049,0.0,0.0,0.0,1e-06,320,0,67,831,0,0,0,1
165828918,0.73190445,0.05684442,0.0035670043,-0.67902285,-3.907147,2.0635812,-0.48425314,778.39856,-11.061064,70.981026,-8.315519e-05,-5.7252673e-05,1.2125923e-05,-0.0030240726,0.0016180909,7.361609e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.6781696e-08,3.9752358e-05,0.00067690766,2.1776774e-05,8.268469e-06,8.334499e-06,1.5709655e-05,0.04890931,0.049779646,0.018237775,0.36895275,0.37528908,0.43959004,1.2213219e-11,1.2163997e-11,1.8012673e-11,5.0000303e-08,5.000058e-08,5.0006225e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,19.133665,0.66301584,1.3588016,2.8937764,3.373144,0.12494253,0.0,0.0,0.0,-8e-05,320,0,67,831,0,0,0,1
166028934,0.712675,0.05628605,0.004406951,-0.6992188,-4.1248755,2.512147,-0.39453062,777.5825,-10.679279,70.88573,-8.295157e-05,-5.7218418e-05,9.92675e-06,-0.0030180444,0.001616079,7.767247e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.0341252e-08,4.023118e-05,0.00060605985,2.2780518e-05,8.473198e-06,8.524688e-06,1.4704996e-05,0.053183325,0.05383071,0.018603997,0.42038885,0.42785165,0.4430978,1.23167e-11,1.2268082e-11,1.8019026e-11,5.0000345e-08,5.000055e-08,5.000656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,20.936783,0.6656559,1.4309503,2.9686184,3.5901031,0.1309929,0.0,0.0,0.0,-6.3e-05,320,0,67,831,0,0,0,1
166233728,0.69333345,0.05252763,0.0044410173,-0.7186862,-4.315077,2.8892717,-0.3948732,776.6857,-10.199469,70.81532,-8.273779e-05,-5.7193647e-05,7.733313e-06,-0.0030125554,0.0016131925,8.165508e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.6042277e-08,3.8561444e-05,0.00061899744,2.3765013e-05,8.6867985e-06,8.714179e-06,1.37390225e-05,0.05805234,0.05847219,0.01902115,0.48002324,0.48868623,0.44749537,1.2422358e-11,1.2374345e-11,1.8027115e-11,5.000037e-08,5.000062e-08,5.0006854e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,22.840963,0.668951,1.4465709,2.9927168,3.7967057,0.14330691,0.0,0.0,0.0,-9.2e-05,320,0,67,831,0,0,0,1
166434511,0.67510974,0.044395898,0.0035497327,-0.73637176,-4.4873085,3.2980824,-0.38608345,775.7773,-9.671087,70.742836,-8.252527e-05,-5.717971e-05,5.545298e-06,-0.0030075582,0.0016101685,8.562188e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.409419e-08,3.797757e-05,0.0006712479,2.465789e-05,8.894912e-06,8.888988e-06,1.2846099e-05,0.06309862,0.06320641,0.01941345,0.5444252,0.55423486,0.45092702,1.25256906e-11,1.247819e-11,1.8032475e-11,5.0000434e-08,5.0000647e-08,5.0007042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,24.804392,0.671511,1.4692986,2.966307,3.9843364,0.1532392,0.0,0.0,0.0,-8.6e-05,320,0,67,831,0,0,0,1
166635329,0.6570206,0.043615747,0.0005688786,-0.75260967,-4.650124,3.743302,-0.32497847,774.8282,-9.05687,70.69241,-8.231227e-05,-5.71737e-05,3.3636077e-06,-0.0030029237,0.0016068371,8.958213e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.8812922e-08,3.529107e-05,0.0006648598,2.5481313e-05,9.099148e-06,9.075661e-06,1.200864e-05,0.068402,0.06810627,0.019805523,0.61604995,0.6269356,0.45437694,1.2629093e-11,1.2582003e-11,1.8037507e-11,5.0000477e-08,5.000067e-08,5.000717e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,26.899485,0.6740749,1.5612152,3.2019162,4.1585245,0.16332458,0.0,0.0,0.0,-7.6e-05,320,0,67,831,0,0,0,1
166839292,0.6400863,0.038790748,0.0006919749,-0.7673229,-4.79778,4.1738024,-0.3716196,773.83716,-8.360413,70.645515,-8.20992e-05,-5.7175235e-05,1.1886112e-06,-0.002998659,0.001603221,9.353599e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.3605592e-08,2.8825103e-05,0.0005787657,2.6229663e-05,9.301536e-06,9.258064e-06,1.1245487e-05,0.07430145,0.07356235,0.020232987,0.6956389,0.70747995,0.45767158,1.273254e-11,1.268572e-11,1.8042158e-11,5.000046e-08,5.0000626e-08,5.0007174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,29.135954,0.67651427,1.5278012,3.413048,4.317937,0.17012534,0.0,0.0,0.0,-0.000132,320,0,67,831,0,0,0,1
167040232,0.6226426,0.03673199,-0.001321151,-0.7816427,-4.922342,4.6372004,-0.3445773,772.81305,-7.5836596,70.60008,-8.188751e-05,-5.7185385e-05,-9.788765e-07,-0.0029947988,0.0015994011,9.747901e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.615304e-08,3.234817e-05,0.0006258078,2.695167e-05,9.502398e-06,9.441864e-06,1.0501155e-05,0.0804009,0.07911369,0.020646337,0.78353703,0.7961399,0.46089134,1.2834094e-11,1.27873805e-11,1.8044665e-11,5.0000754e-08,5.0000654e-08,5.000708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,31.394094,0.6788898,1.5647451,3.701239,4.4578505,0.17800261,0.0,0.0,0.0,3.4e-05,320,0,67,831,0,0,0,1
167240940,0.60571134,0.036260683,-0.001902408,-0.7948556,-5.043923,5.101042,-0.36111656,771.7495,-6.7129745,70.562965,-8.167497e-05,-5.7201996e-05,-3.1390925e-06,-0.0029912854,0.0015952138,0.00010141036,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.5788667e-08,3.421563e-05,0.0006884882,2.7615133e-05,9.700479e-06,9.628349e-06,9.811151e-06,0.08702607,0.08514047,0.021093952,0.88115346,0.89424276,0.46427727,1.2937576e-11,1.289079e-11,1.8048776e-11,5.0001336e-08,5.0000633e-08,5.0006893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,33.824867,0.68137896,1.5774714,3.8886032,4.5899844,0.18641824,0.0,0.0,0.0,-3.4e-05,320,0,67,831,0,0,0,1
167445665,0.59108216,0.035408825,-0.0004883179,-0.8058337,-5.19486,5.496759,-0.35651577,770.5984,-5.7332377,70.515366,-8.1438746e-05,-5.722779e-05,-5.569748e-06,-0.0029878435,0.0015906204,0.00010589672,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.3711104e-08,3.407136e-05,0.00072629796,2.8154995e-05,9.903251e-06,9.822828e-06,9.207709e-06,0.0941274,0.09172513,0.021568201,0.9934555,1.0066904,0.4689564,1.3044996e-11,1.2998003e-11,1.804497e-11,5.0002093e-08,5.0000693e-08,5.0006562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,36.309204,0.6848039,1.5850081,4.1164317,4.6992,0.19945307,0.0,0.0,0.0,-0.000175,320,0,67,831,0,0,0,1
167649717,0.5780986,0.03551552,7.8139776e-05,-0.8151938,-5.339922,5.8887224,-0.34035242,769.4554,-4.7051716,70.48662,-8.122885e-05,-5.726193e-05,-7.714283e-06,-0.0029851834,0.0015859117,0.0001097743,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.8937511e-08,2.797163e-05,0.0005833198,2.862279e-05,1.0097591e-05,1.0010485e-05,8.706692e-06,0.1013498,0.09840528,0.022023905,1.112723,1.1257257,0.47286016,1.3148494e-11,1.3100972e-11,1.8048486e-11,5.0002853e-08,5.000071e-08,5.000615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,38.832916,0.6876483,1.6241714,4.334694,4.7831917,0.2038442,0.0,0.0,0.0,-8.3e-05,320,0,67,831,0,0,0,1
167850612,0.5665363,0.03443899,-0.0024794166,-0.8233132,-5.474578,6.274296,-0.38221347,768.2708,-3.6002264,70.460205,-8.101912e-05,-5.730342e-05,-9.850784e-06,-0.0029829429,0.0015808857,0.00011362057,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.6847755e-08,2.726552e-05,0.0005879826,2.9023366e-05,1.02944605e-05,1.019497e-05,8.269517e-06,0.109142825,0.10562873,0.0225081,1.24392,1.2562281,0.4770625,1.3252009e-11,1.32036855e-11,1.8051718e-11,5.000348e-08,5.0000686e-08,5.0005607e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,41.589066,0.69069713,1.6268728,4.49818,4.85553,0.21224,0.0,0.0,0.0,8e-06,320,0,67,831,0,0,0,1
168055375,0.55603194,0.034035433,-0.005005386,-0.8304487,-5.616087,6.691612,-0.39321288,766.9886,-2.3930545,70.414825,-8.0782695e-05,-5.73519e-05,-1.225588e-05,-0.0029807945,0.0015752339,0.00011804426,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.0290775e-08,3.419349e-05,0.0006591804,2.935644e-05,1.0498077e-05,1.038729e-05,7.8628145e-06,0.11755936,0.11338642,0.023041604,1.3934171,1.4044468,0.48276016,1.3357606e-11,1.3308325e-11,1.804551e-11,5.000387e-08,5.0000732e-08,5.0004925e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,44.315193,0.69480944,1.6462471,4.6458097,4.9153485,0.22341672,0.0,0.0,0.0,1e-06,320,0,67,831,0,0,0,1
168256149,0.54700816,0.033074237,-0.004800338,-0.83646,-5.779999,7.0170803,-0.4310271,765.6935,-1.1097226,70.382805,-8.057228e-05,-5.740713e-05,-1.4375825e-05,-0.0029794113,0.0015695093,0.000121830824,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.1393348e-08,3.8341943e-05,0.0007157365,2.9658162e-05,1.0697705e-05,1.0579316e-05,7.5358244e-06,0.1262591,0.12159589,0.023563456,1.5551775,1.5643072,0.48836368,1.34597195e-11,1.3409073e-11,1.8046955e-11,5.000383e-08,5.0000715e-08,5.0004147e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,47.240875,0.69883025,1.644138,4.8636713,4.9581227,0.2271832,0.0,0.0,0.0,-4.8e-05,320,0,67,831,0,0,0,1
168460108,0.53921086,0.032525748,-0.004595308,-0.84152997,-5.9289293,7.3971057,-0.40625,764.399,0.18510778,70.355194,-8.036257e-05,-5.7469962e-05,-1.6488137e-05,-0.0029784935,0.0015635219,0.00012557744,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.8922197e-08,3.597736e-05,0.00061739865,2.9895575e-05,1.0890335e-05,1.0765047e-05,7.2502266e-06,0.13493493,0.1296324,0.024048172,1.7252295,1.7318543,0.49311087,1.35577695e-11,1.3505439e-11,1.804409e-11,5.0003234e-08,5.0000683e-08,5.000321e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,50.21096,0.70221853,1.6469294,4.9788437,4.977812,0.23345013,0.0,0.0,0.0,-0.000108,320,0,67,831,0,0,0,1
168660897,0.53375506,0.033344142,-0.0041617462,-0.84497124,-6.081854,7.733024,-0.47396857,763.0164,1.5552018,70.30629,-8.0129954e-05,-5.754242e-05,-1.887271e-05,-0.0029777966,0.0015572218,0.00012994598,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.6518946e-08,3.4564342e-05,0.00062915,3.0026386e-05,1.1086355e-05,1.0957001e-05,7.018429e-06,0.14441419,0.13853759,0.024574848,1.9144727,1.9178101,0.49893913,1.3661223e-11,1.3606967e-11,1.8035037e-11,5.000205e-08,5.0000732e-08,5.0002168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,53.299484,0.7063562,1.6130188,5.130808,4.9869924,0.23713453,0.0,0.0,0.0,-1e-04,320,0,67,831,0,0,0,1
168861758,0.5287699,0.03406302,-0.0064668683,-0.8480568,-6.2402525,8.029667,-0.47587734,761.6102,3.0034533,70.26886,-7.992349e-05,-5.762054e-05,-2.097297e-05,-0.0029778308,0.0015509381,0.00013364629,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.3159128e-08,3.0747175e-05,0.0006660358,3.016491e-05,1.128571e-05,1.1147646e-05,6.8276768e-06,0.15398464,0.14760444,0.025073208,2.120009,2.1192482,0.5051416,1.3762893e-11,1.3706268e-11,1.8035332e-11,5.0000704e-08,5.0000683e-08,5.0001045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,56.553776,0.7107332,1.6497428,5.296537,4.9878426,0.2395172,0.0,0.0,0.0,-1.5e-05,320,0,67,831,0,0,0,1
