timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
141594321,-0.0003145123,-0.006562167,-0.0037225895,0.0,0.0,0.0,0.0
141626218,-0.010290595,0.01925994,-0.0003000144,0.0,0.0,0.0,0.0
141658266,0.009589527,0.016199468,-0.005920047,0.0,0.0,0.0,0.0
141686231,0.022820136,-0.007967327,-0.007022366,0.0,0.0,0.0,0.0
141719019,-0.009629494,-0.006127692,-0.0037329532,0.0,0.0,0.0,0.0
141751057,0.016331227,-0.012486736,-0.0015622415,0.0,0.0,0.0,0.0
141783067,0.017843556,-0.0028409641,0.004212532,0.0,0.0,0.0,0.0
141815037,0.02541224,0.00068231206,0.0029566744,0.0,0.0,0.0,0.0
141847022,0.0073344545,-0.003873201,-0.0058027036,0.0,0.0,0.0,0.0
141875025,-0.011130078,0.00942019,-0.010580449,0.0,0.0,0.0,0.0
141907028,-0.0077569536,0.018519485,-0.008035559,0.0,0.0,0.0,0.0
141939017,0.019242095,0.028815798,-0.0039649727,0.0,0.0,0.0,0.0
141971041,-0.004192594,0.028576525,-0.0017288821,0.0,0.0,0.0,0.0
142003045,0.0165511,0.03062306,-0.0036401246,0.0,0.0,0.0,0.0
142035821,0.020636875,0.01986555,-0.006228658,0.0,0.0,0.0,0.0
142067875,-0.01677541,0.019229494,-0.004724431,0.0,0.0,0.0,0.0
142099865,-0.0065246616,0.04267913,-5.90384e-05,0.0,0.0,0.0,0.0
142131923,0.022192746,0.0052880505,0.001754961,0.0,0.0,0.0,0.0
142163817,-0.009149305,-0.005552101,-0.0016847709,0.0,0.0,0.0,0.0
142195808,0.0035753928,0.034707487,-0.0023041554,0.0,0.0,0.0,0.0
142227851,-0.015306751,0.02119426,-0.0065197,0.0,0.0,0.0,0.0
142259818,-0.043935694,-0.016970046,-0.009053113,0.0,0.0,0.0,0.0
142291833,-0.015001426,0.007518838,-0.0063682417,0.0,0.0,0.0,0.0
142324626,0.028764647,0.01892852,-0.006468717,0.0,0.0,0.0,0.0
142356697,-0.02087398,-0.029153492,-0.0076232906,0.0,0.0,0.0,0.0
142388678,-0.0044014915,0.011303482,-0.0036687925,0.0,0.0,0.0,0.0
142420668,0.04255289,0.025467541,-0.007918986,0.0,0.0,0.0,0.0
142452642,-0.010953776,-0.0028876718,-0.0052997572,0.0,0.0,0.0,0.0
142480680,-0.007207628,0.0080132475,-0.0069801486,0.0,0.0,0.0,0.0
142512687,0.04908917,0.024528095,-0.011196477,0.0,0.0,0.0,0.0
142545441,0.022409892,0.013811929,-0.0113214,0.0,0.0,0.0,0.0
142577454,0.00034066103,0.03838393,-0.005641599,0.0,0.0,0.0,0.0
142609456,0.023866922,0.026363466,-0.009811044,0.0,0.0,0.0,0.0
142641433,-0.0011026412,0.01868234,-0.010077166,0.0,0.0,0.0,0.0
142673451,-0.0059939604,0.005038953,-0.010543962,0.0,0.0,0.0,0.0
142701441,-0.0052523734,0.008015139,-0.017248455,0.0,0.0,0.0,0.0
142733507,-0.000869513,0.03818042,-0.021061545,0.0,0.0,0.0,0.0
142765458,0.01770638,0.047821954,-0.02407416,0.0,0.0,0.0,0.0
142797412,-0.0058747353,0.021825107,-0.021439467,0.0,0.0,0.0,0.0
142830233,-0.021237595,-0.020186732,-0.020038625,0.0,0.0,0.0,0.0
142862220,-0.014299639,-0.014466058,-0.017202316,0.0,0.0,0.0,0.0
142890216,-0.019967148,-0.019220496,-0.014389916,0.0,0.0,0.0,0.0
142922252,0.009794841,0.008769678,-0.022724763,0.0,0.0,0.0,0.0
142954248,0.042673938,0.05336812,-0.020069838,0.0,0.0,0.0,0.0
142986203,0.015595619,0.019624453,-0.022493135,0.0,0.0,0.0,0.0
143019012,-0.004102966,-0.021140879,-0.017224375,0.0,0.0,0.0,0.0
143051012,-0.0065701576,0.00041092653,-0.016577302,0.0,0.0,0.0,0.0
143079054,-0.013462646,-0.0028966367,-0.017061949,0.0,0.0,0.0,0.0
143111071,-0.01711013,0.010317901,-0.019952666,0.0,0.0,0.0,0.0
143143095,-0.013461361,0.006195142,-0.019568242,0.0,0.0,0.0,0.0
143175022,-2.0446721e-05,0.010215988,-0.0197345,0.0,0.0,0.0,0.0
143207048,-0.015696954,-0.012491793,-0.01688416,0.0,0.0,0.0,0.0
143239067,-0.021144621,-0.026685815,-0.010857922,0.0,0.0,0.0,0.0
143271109,0.013089798,-0.008181548,-0.010280992,0.0,0.0,0.0,0.0
143299060,-0.0035579405,-0.015002241,-0.016150283,0.0,0.0,0.0,0.0
143331844,-0.017161196,-0.016887566,-0.019356059,0.0,0.0,0.0,0.0
143363858,0.0017127753,-0.0039292583,-0.013858641,0.0,0.0,0.0,0.0
143395835,0.0049359933,-0.009903051,-0.008596162,0.0,0.0,0.0,0.0
143427846,0.0036211913,-0.0030209878,-0.008814716,0.0,0.0,0.0,0.0
143459854,0.03503012,0.018964766,-0.015600443,0.0,0.0,0.0,0.0
143491868,0.023485847,0.016948909,-0.01731005,0.0,0.0,0.0,0.0
143523833,0.006418887,0.020004451,-0.01460785,0.0,0.0,0.0,0.0
143552759,0.027722342,0.03061666,-0.017716046,0.0,0.0,0.0,0.0
143584622,0.028496353,0.04398923,-0.014701655,0.0,0.0,0.0,0.0
143616634,0.019498724,0.035951696,-0.018521708,0.0,0.0,0.0,0.0
143648622,-0.012364464,0.016277531,-0.016542092,0.0,0.0,0.0,0.0
143680684,-0.004948408,0.02697565,-0.013176115,0.0,0.0,0.0,0.0
143712599,0.027240954,0.029125057,-0.011923708,0.0,0.0,0.0,0.0
143740641,0.018443186,0.030938234,-0.01090927,0.0,0.0,0.0,0.0
143772598,0.0057732235,0.022354566,-0.011007356,0.0,0.0,0.0,0.0
143804635,0.00040716492,0.0214992,-0.008842245,0.0,0.0,0.0,0.0
143837446,0.027678762,0.013994431,-0.008726254,0.0,0.0,0.0,0.0
143869485,-0.017865304,-0.018164484,-0.011191037,0.0,0.0,0.0,0.0
143901442,-0.02510636,-0.01334474,-0.009419433,0.0,0.0,0.0,0.0
143933418,0.021159917,0.019546472,-0.01038899,0.0,0.0,0.0,0.0
143961431,0.014530929,0.021588288,-0.015958458,0.0,0.0,0.0,0.0
143993477,-0.004948945,0.019550763,-0.02015148,0.0,0.0,0.0,0.0
144025452,0.015835203,-0.0011468232,-0.015542107,0.0,0.0,0.0,0.0
144057521,0.013849085,-0.018125232,-0.0025250865,0.0,0.0,0.0,0.0
144090240,0.016075702,-0.011541994,-0.009778106,0.0,0.0,0.0,0.0
144122230,0.0029414138,0.0028382866,-0.015316891,0.0,0.0,0.0,0.0
144150235,0.007854758,0.0138716195,-0.013254909,0.0,0.0,0.0,0.0
144182215,0.007308797,0.005026395,-0.02162465,0.0,0.0,0.0,0.0
144214276,0.015598173,-0.003652892,-0.010971376,0.0,0.0,0.0,0.0
144246271,0.008961337,-0.0013419287,-0.0071602194,0.0,0.0,0.0,0.0
144279086,0.02669646,-0.0146589335,-0.01288281,0.0,0.0,0.0,0.0
144311021,0.008662876,0.008258626,-0.015617044,0.0,0.0,0.0,0.0
144339054,0.018057479,0.014394677,-0.014406754,0.0,0.0,0.0,0.0
144371017,-0.0029823212,-0.010975405,-0.015192168,0.0,0.0,0.0,0.0
144403078,-0.005845191,-0.018572854,-0.008263854,0.0,0.0,0.0,0.0
144435057,0.028364995,0.001818751,-0.010247086,0.0,0.0,0.0,0.0
144467055,0.0068275705,0.001410109,-0.016747026,0.0,0.0,0.0,0.0
144499020,-0.034345698,0.0028979378,-0.018428896,0.0,0.0,0.0,0.0
144531094,0.007495338,0.023258617,-0.016489068,0.0,0.0,0.0,0.0
144563060,-0.016337484,0.011925636,-0.018597215,0.0,0.0,0.0,0.0
144591080,-0.026617702,-0.008880092,-0.021006234,0.0,0.0,0.0,0.0
144623829,0.009951595,0.027181316,-0.014666103,0.0,0.0,0.0,0.0
144655793,-0.008853193,0.012164856,-0.014865191,0.0,0.0,0.0,0.0
144687813,-0.011467669,0.016305964,-0.015359386,0.0,0.0,0.0,0.0
144719803,-0.014726665,0.028037103,-0.016541187,0.0,0.0,0.0,0.0
144751865,-0.024757834,0.01381511,-0.013877397,0.0,0.0,0.0,0.0
144783874,-0.0010526073,0.023759311,-0.010347051,0.0,0.0,0.0,0.0
144811845,-0.00056030415,0.011310261,-0.0136124585,0.0,0.0,0.0,0.0
144843829,-0.015950272,0.004982641,-0.013007271,0.0,0.0,0.0,0.0
144875809,-0.0033963667,0.022128247,-0.012538612,0.0,0.0,0.0,0.0
144908626,-0.009751197,0.011669518,-0.009934847,0.0,0.0,0.0,0.0
144940698,-0.0050238925,0.02038091,-0.0113467695,0.0,0.0,0.0,0.0
144972729,-0.01625045,0.01649356,-0.016397342,0.0,0.0,0.0,0.0
145000692,-0.012932947,0.009726756,-0.012472681,0.0,0.0,0.0,0.0
145032619,-0.0048565674,0.022054248,-0.014028805,0.0,0.0,0.0,0.0
145064657,-0.020929134,0.021446446,-0.016217742,0.0,0.0,0.0,0.0
145097413,-0.015015488,0.019777294,-0.01859947,0.0,0.0,0.0,0.0
145129495,4.6087196e-05,0.014950993,-0.014558316,0.0,0.0,0.0,0.0
145161480,-0.0077054114,0.0059209783,-0.010350081,0.0,0.0,0.0,0.0
145193423,-0.0076805227,0.0017156098,-0.007982575,0.0,0.0,0.0,0.0
145221454,-0.010855457,0.006719363,-0.006577471,0.0,0.0,0.0,0.0
145253460,-0.016583843,0.007108301,-0.006063983,0.0,0.0,0.0,0.0
145285439,-0.009501144,0.017192606,-0.009772996,0.0,0.0,0.0,0.0
145317455,-0.022154316,0.0073349136,-0.014222279,0.0,0.0,0.0,0.0
145350271,-0.020084301,-0.0014125025,-0.013592422,0.0,0.0,0.0,0.0
145382218,0.0002205458,0.0022542765,-0.008748826,0.0,0.0,0.0,0.0
145410245,0.0041274345,-0.007179821,-0.013146068,0.0,0.0,0.0,0.0
145442212,-0.002150806,-0.0042998036,-0.0121978875,0.0,0.0,0.0,0.0
145474202,-0.006540525,0.014415454,-0.013394776,0.0,0.0,0.0,0.0
145506240,0.0011337651,0.016389973,-0.012487436,0.0,0.0,0.0,0.0
145538266,-0.0037433347,0.009213508,-0.008322806,0.0,0.0,0.0,0.0
145570201,-0.0018752026,0.008273702,-0.0048776525,0.0,0.0,0.0,0.0
145602225,-0.005784193,-0.0030650022,-0.0061877477,0.0,0.0,0.0,0.0
145631015,-0.002436934,4.1277148e-05,-0.00418274,0.0,0.0,0.0,0.0
145663820,-0.012401957,0.017159656,-0.0033798227,0.0,0.0,0.0,0.0
145695815,-0.022438891,0.005957965,-0.011775779,0.0,0.0,0.0,0.0
145727868,-0.026362635,0.0015792986,-0.011109472,0.0,0.0,0.0,0.0
145759867,-0.012073199,0.0023309062,-0.008159278,0.0,0.0,0.0,0.0
145791826,0.002128425,-0.0023193508,-0.0045770346,0.0,0.0,0.0,0.0
145819839,-0.02000301,-0.009777702,-0.0043752803,0.0,0.0,0.0,0.0
145851821,-0.011666693,0.0021012537,-0.0061585186,0.0,0.0,0.0,0.0
145883813,-0.0026422234,0.012664257,-0.0059888735,0.0,0.0,0.0,0.0
145915868,-0.010855129,0.019066699,-0.003987062,0.0,0.0,0.0,0.0
145947858,-0.001247789,0.012167465,-0.0022391435,0.0,0.0,0.0,0.0
145979835,-0.009121629,-0.005407744,-0.003144241,0.0,0.0,0.0,0.0
146011866,-0.011947617,0.0061828326,-0.0068727913,0.0,0.0,0.0,0.0
146043860,-0.0029751933,0.017044183,-0.00743425,0.0,0.0,0.0,0.0
146071818,0.00042584538,0.017403746,-0.006858276,0.0,0.0,0.0,0.0
146103851,-0.014890572,0.018563807,-0.008027485,0.0,0.0,0.0,0.0
146135813,-0.0026657428,0.0014409749,-0.0045422525,0.0,0.0,0.0,0.0
146168629,-0.0057903733,-0.01750822,-0.0072470233,0.0,0.0,0.0,0.0
146200667,-0.017425012,-0.01117779,-0.00642408,0.0,0.0,0.0,0.0
146232736,-0.003059011,0.023330614,-0.0022456907,0.0,0.0,0.0,0.0
146264699,-0.0026946214,0.018946316,-0.00093430374,0.0,0.0,0.0,0.0
146296594,-0.0017992295,-0.011102988,-0.0035277586,0.0,0.0,0.0,0.0
146328592,-0.006118175,-0.020635478,-0.006256038,0.0,0.0,0.0,0.0
146360643,-0.006479979,-0.004322212,-0.0069798757,0.0,0.0,0.0,0.0
146393443,0.004186102,0.0155493235,-0.0084393835,0.0,0.0,0.0,0.0
146425499,-0.0145353805,0.015379416,-0.0039827866,0.0,0.0,0.0,0.0
146457411,-0.008527084,0.0066018254,-0.00092485826,0.0,0.0,0.0,0.0
146489506,0.006490375,-0.008626057,0.0014589792,0.0,0.0,0.0,0.0
146521456,-0.011753426,-0.002097291,0.0015024096,0.0,0.0,0.0,0.0
146553513,-0.0039625326,0.009743123,0.0005127089,0.0,0.0,0.0,0.0
146585413,0.0005126796,0.029216332,-0.006317958,0.0,0.0,0.0,0.0
146617473,-0.01437312,0.02608216,-0.0024357568,0.0,0.0,0.0,0.0
146649496,-0.013487959,-0.0130766705,-0.002565993,0.0,0.0,0.0,0.0
146682247,-0.012041629,-0.014600474,-0.0036352426,0.0,0.0,0.0,0.0
146714248,-0.0039560352,0.007822981,0.0022970838,0.0,0.0,0.0,0.0
146746221,-0.00026038405,0.011544566,-0.0038489746,0.0,0.0,0.0,0.0
146778279,-0.0030755494,0.0010416703,-0.0041029807,0.0,0.0,0.0,0.0
146810286,-0.013762101,-0.0025211945,-0.0006606933,0.0,0.0,0.0,0.0
146838267,-0.004751792,-0.009812285,0.0046283985,0.0,0.0,0.0,0.0
146871042,0.008196669,-0.00421617,0.0049966015,0.0,0.0,0.0,0.0
146903100,-0.0073355925,-0.0031093406,0.001057093,0.0,0.0,0.0,0.0
146935031,0.0050974255,0.0072542364,0.001378688,0.0,0.0,0.0,0.0
146967100,0.0037263536,0.009312065,8.2370825e-05,0.0,0.0,0.0,0.0
146999038,-0.020921554,0.0048995293,-0.00045459345,0.0,0.0,0.0,0.0
147027076,-0.007312552,0.006427962,0.0010300176,0.0,0.0,0.0,0.0
147059055,0.0080553405,0.0024491576,0.0006142808,0.0,0.0,0.0,0.0
147091064,-0.011905183,0.005729792,0.0024921596,0.0,0.0,0.0,0.0
147123027,-0.0096400585,0.010296297,0.002623641,0.0,0.0,0.0,0.0
147155087,-0.0064790784,0.0040274644,0.0014298847,0.0,0.0,0.0,0.0
147183791,-0.012791583,0.0009280089,0.007027318,0.0,0.0,0.0,0.0
147216630,-0.005579464,-0.006668818,0.0049485015,0.0,0.0,0.0,0.0
147249567,-0.002230948,6.284658e-05,0.0037762793,0.0,0.0,0.0,0.0
147281456,-0.0038300122,0.0031260117,0.0007323148,0.0,0.0,0.0,0.0
147313431,-0.0076115485,0.0027359985,0.0032601198,0.0,0.0,0.0,0.0
147345438,0.0025359185,0.0113288015,0.004607346,0.0,0.0,0.0,0.0
147377442,-0.002442659,0.004254516,0.0023045335,0.0,0.0,0.0,0.0
147405434,-0.011160069,-0.0017566374,0.0017658481,0.0,0.0,0.0,0.0
147437509,0.010258574,0.008702648,0.0012043454,0.0,0.0,0.0,0.0
147469497,-0.006929806,0.0053299055,-0.0024117976,0.0,0.0,0.0,0.0
147501414,-0.01794077,-0.014066408,-0.0040663476,0.0,0.0,0.0,0.0
147533410,-0.019804653,-0.011908044,-0.004103981,0.0,0.0,0.0,0.0
147565463,-0.008123958,-0.008391233,0.009745989,0.0,0.0,0.0,0.0
147597483,0.019930962,-0.0021700673,0.0062489156,0.0,0.0,0.0,0.0
147629451,0.032244712,0.016473904,0.0085709,0.0,0.0,0.0,0.0
147661431,0.016079053,0.014809081,0.008703596,0.0,0.0,0.0,0.0
147693472,-0.010999976,0.002650477,0.0064948555,0.0,0.0,0.0,0.0
147725516,-0.010670688,0.001084758,0.004000907,0.0,0.0,0.0,0.0
147757420,-0.020411223,0.0013711927,0.0028211195,0.0,0.0,0.0,0.0
147789507,-0.007852506,0.006603783,0.002582497,0.0,0.0,0.0,0.0
147821431,-0.0006221258,0.00294137,0.002830631,0.0,0.0,0.0,0.0
147853511,-0.010642863,-0.0014964482,0.0068160696,0.0,0.0,0.0,0.0
147885414,0.0092827175,0.011361883,0.004357339,0.0,0.0,0.0,0.0
147917451,-0.0027864552,0.0035109003,0.005084838,0.0,0.0,0.0,0.0
147949478,-0.008283416,0.0037843827,0.002490133,0.0,0.0,0.0,0.0
147982250,-0.008610422,0.0069842236,0.00013101008,0.0,0.0,0.0,0.0
148014258,-0.0130444495,0.006012362,0.0062359944,0.0,0.0,0.0,0.0
148042283,-0.0052992096,0.0037383665,0.0024985634,0.0,0.0,0.0,0.0
148074194,-0.0037948037,-0.0034270426,0.0040698247,0.0,0.0,0.0,0.0
148106191,0.005051948,0.0069230036,0.0017225649,0.0,0.0,0.0,0.0
148138207,-0.009726793,0.008201737,0.004558756,0.0,0.0,0.0,0.0
148170241,-0.011489389,-9.678025e-05,0.0044638757,0.0,0.0,0.0,0.0
148202195,0.00067805126,0.008055579,0.0031903097,0.0,0.0,0.0,0.0
148231050,-0.0073834127,0.0017343592,0.0044034896,0.0,0.0,0.0,0.0
148263074,-0.0124173695,-0.0036418485,0.005635457,0.0,0.0,0.0,0.0
148295023,0.0017430773,0.006636722,0.0038497094,0.0,0.0,0.0,0.0
148327054,0.00037687668,0.005520915,0.0032558767,0.0,0.0,0.0,0.0
148359054,-0.0094392635,0.005388691,0.0018592589,0.0,0.0,0.0,0.0
148391108,-0.003367876,0.0048376303,0.002563323,0.0,0.0,0.0,0.0
148423026,-0.009450575,0.000542243,0.0028252918,0.0,0.0,0.0,0.0
148451071,-0.008437444,-0.0006920295,0.004267893,0.0,0.0,0.0,0.0
148483804,-0.009923521,0.005826634,0.0030817604,0.0,0.0,0.0,0.0
148515854,-0.00066669355,0.0066123176,0.0049071955,0.0,0.0,0.0,0.0
148547854,-0.004463275,0.0028385273,0.0024541458,0.0,0.0,0.0,0.0
148579905,-0.0051570516,0.0022514174,0.001301554,0.0,0.0,0.0,0.0
148611822,-0.006079389,0.006886153,0.0034415126,0.0,0.0,0.0,0.0
148643828,-0.006172479,0.002837703,0.0032994067,0.0,0.0,0.0,0.0
148675864,0.002488997,0.006614726,0.0039527593,0.0,0.0,0.0,0.0
148704618,-0.0013682474,0.0083612595,0.0040590046,0.0,0.0,0.0,0.0
148736676,-0.01314685,-0.0021005934,0.0044748466,0.0,0.0,0.0,0.0
148768667,-0.00041113794,0.008574405,0.004780818,0.0,0.0,0.0,0.0
148800638,-0.0029907778,0.007170248,0.003650196,0.0,0.0,0.0,0.0
148832692,-0.014599321,-0.0033068266,0.0018618349,0.0,0.0,0.0,0.0
148864678,-0.0017694817,-0.00066226907,0.0046694363,0.0,0.0,0.0,0.0
148892595,-0.00061706454,0.0058583217,0.004967723,0.0,0.0,0.0,0.0
148924625,-0.0030134118,0.005169306,0.0023720032,0.0,0.0,0.0,0.0
148957464,-0.007903317,0.0029711407,9.788666e-05,0.0,0.0,0.0,0.0
148989547,-0.009700209,0.003281244,0.002654124,0.0,0.0,0.0,0.0
149021418,-0.004559187,0.0069056526,0.005835931,0.0,0.0,0.0,0.0
149053486,-0.0025021795,-0.0077143554,0.005013332,0.0,0.0,0.0,0.0
149085456,-0.012180185,0.00034046546,0.0033137137,0.0,0.0,0.0,0.0
149113489,-0.0031974223,0.011486662,0.0027329838,0.0,0.0,0.0,0.0
149145443,0.0020498242,0.0077714175,0.0056184363,0.0,0.0,0.0,0.0
149177457,-0.0083769355,0.001956503,0.0030782456,0.0,0.0,0.0,0.0
149209451,-0.0076268697,0.0017607044,0.0008696867,0.0,0.0,0.0,0.0
149241472,-0.002122617,0.0086702,0.004104967,0.0,0.0,0.0,0.0
149273462,-0.008806325,0.013614003,0.0059736622,0.0,0.0,0.0,0.0
149302297,-0.0060727326,0.02518685,0.01195509,0.0,0.0,0.0,0.0
149334251,-0.0075623896,0.016275844,0.010296437,0.0,0.0,0.0,0.0
149366224,-0.018639378,-6.97989e-05,0.0064109163,0.0,0.0,0.0,0.0
149398219,-0.009480681,0.011511337,0.005397233,0.0,0.0,0.0,0.0
149430237,0.0027934678,-0.0012503257,0.0028089322,0.0,0.0,0.0,0.0
149462259,-0.0071702176,-0.016655315,0.002966634,0.0,0.0,0.0,0.0
149494222,0.005878399,0.006721883,0.0026874794,0.0,0.0,0.0,0.0
149523132,-0.0045254715,0.007718228,-0.0004553059,0.0,0.0,0.0,0.0
149555042,-0.017835556,-0.0052622715,0.0015466772,0.0,0.0,0.0,0.0
149587059,-0.0011635383,0.0063365824,0.0047941655,0.0,0.0,0.0,0.0
149619026,-0.0016304352,0.006176578,0.0021709325,0.0,0.0,0.0,0.0
149651098,-0.0009991699,-0.0015036613,0.0077768974,0.0,0.0,0.0,0.0
149683044,-0.008023254,-0.0030989442,0.0026134318,0.0,0.0,0.0,0.0
149715058,-0.011541728,0.0045080045,0.0042125043,0.0,0.0,0.0,0.0
149743016,-0.0031751778,0.009553279,0.004393029,0.0,0.0,0.0,0.0
149775838,-0.0060817786,0.0029281862,0.0009775963,0.0,0.0,0.0,0.0
149807788,-0.00357788,0.0034624022,0.0024846494,0.0,0.0,0.0,0.0
149839863,0.004646812,0.007221451,0.004229958,0.0,0.0,0.0,0.0
149871820,0.0049503897,0.0008098418,0.00011161901,0.0,0.0,0.0,0.0
149903791,0.002225163,0.0047703967,0.0010479931,0.0,0.0,0.0,0.0
149935786,0.0073381364,0.0064132987,0.002612031,0.0,0.0,0.0,0.0
149963836,-0.0021727881,0.0007392969,0.0044640936,0.0,0.0,0.0,0.0
149995791,-0.01653025,-0.0010382691,0.005214043,0.0,0.0,0.0,0.0
150028655,-0.0028297629,0.01909053,0.0053673247,0.0,0.0,0.0,0.0
150061504,-0.006455171,0.011583909,0.0045988066,0.0,0.0,0.0,0.0
150093465,-0.014029005,-0.0036233254,5.738903e-05,0.0,0.0,0.0,0.0
150121499,0.0043098787,0.00996172,0.007282963,0.0,0.0,0.0,0.0
150153412,0.0015347213,0.0065793376,0.009221947,0.0,0.0,0.0,0.0
150185469,-0.009089829,-0.0057831574,0.0036655506,0.0,0.0,0.0,0.0
150217452,-0.025445323,0.00097127166,0.0033202507,0.0,0.0,0.0,0.0
150249527,-0.0019293637,0.023058668,0.0025356095,0.0,0.0,0.0,0.0
150282286,0.0020714037,0.025558963,0.00094006024,0.0,0.0,0.0,0.0
150310289,0.0049886755,0.026140053,-0.009538865,0.0,0.0,0.0,0.0
150342260,0.0048287567,0.0137224,-0.004540961,0.0,0.0,0.0,0.0
150374218,0.007573092,-0.0039261375,0.008182076,0.0,0.0,0.0,0.0
150406219,-0.02579803,-0.0132673355,0.0049976977,0.0,0.0,0.0,0.0
150438257,0.0013512641,0.008386111,0.00024209544,0.0,0.0,0.0,0.0
150470261,0.011375196,-0.0001572771,0.00409724,0.0,0.0,0.0,0.0
150502192,-0.010504622,-0.008757888,0.0046777194,0.0,0.0,0.0,0.0
150534224,-0.0053266496,-0.00046088174,0.0059796786,0.0,0.0,0.0,0.0
150562202,-0.0034701251,0.0040026004,0.0050693983,0.0,0.0,0.0,0.0
150594226,-0.0005450924,0.0044556046,0.002710986,0.0,0.0,0.0,0.0
150626217,-0.0044691805,0.007760329,0.005758038,0.0,0.0,0.0,0.0
150658191,-0.0024598222,0.0067016436,0.004460519,0.0,0.0,0.0,0.0
150690208,0.007932441,0.0055347737,0.0015910929,0.0,0.0,0.0,0.0
150722237,-0.00021513179,0.004023475,0.0017182715,0.0,0.0,0.0,0.0
150754226,-0.005812746,0.0025264197,0.004234859,0.0,0.0,0.0,0.0
150786212,0.0074896966,-0.0008734232,0.004130302,0.0,0.0,0.0,0.0
150815052,0.011316663,-0.003229862,0.0015857248,0.0,0.0,0.0,0.0
150847108,-0.015134284,0.01059709,-0.0013356032,0.0,0.0,0.0,0.0
150879026,0.0021643566,0.02335482,0.003931701,0.0,0.0,0.0,0.0
150911091,0.0063775955,-0.005507564,0.004155879,0.0,0.0,0.0,0.0
150943047,-0.02240078,-0.01707926,4.0209852e-05,0.0,0.0,0.0,0.0
150975100,-0.00532355,0.0031680465,0.0031471988,0.0,0.0,0.0,0.0
151003067,0.0025451586,0.011191628,0.009830431,0.0,0.0,0.0,0.0
151035034,0.0034534973,-0.002440256,0.003970775,0.0,0.0,0.0,0.0
151067814,-0.018459883,-0.009494131,0.0026394892,0.0,0.0,0.0,0.0
151099796,0.00094534876,-0.0041735405,0.004108553,0.0,0.0,0.0,0.0
151131840,-0.0004756772,-0.0055309935,0.0022122962,0.0,0.0,0.0,0.0
151163858,-0.0024384554,0.0032459819,-0.00020291004,0.0,0.0,0.0,0.0
151195828,-0.0061802277,-0.004891563,0.0028811796,0.0,0.0,0.0,0.0
151223904,9.378046e-05,-0.0047769286,0.010146455,0.0,0.0,0.0,0.0
151255814,0.00487393,0.008843837,0.0015941504,0.0,0.0,0.0,0.0
151287860,-0.0071636173,0.00045520067,-0.0017574839,0.0,0.0,0.0,0.0
151320638,0.014499983,-0.017086,-0.0023725182,0.0,0.0,0.0,0.0
151352715,0.0018243922,0.004356317,-0.006665005,0.0,0.0,0.0,0.0
151384657,0.012544478,0.008041061,0.007335824,0.0,0.0,0.0,0.0
151412769,-0.015267571,-0.0032718908,0.0017547328,0.0,0.0,0.0,0.0
151444616,-0.044215504,-0.02475771,0.008856134,0.0,0.0,0.0,0.0
151476631,0.023408422,0.03329899,0.010148169,0.0,0.0,0.0,0.0
151508670,-0.012754219,0.025820069,0.009016601,0.0,0.0,0.0,0.0
151541446,-0.018850524,-0.017884571,0.015035871,0.0,0.0,0.0,0.0
151573461,0.012558583,0.017956369,0.007580435,0.0,0.0,0.0,0.0
151605418,0.0049038976,0.012738431,-0.0021242453,0.0,0.0,0.0,0.0
151633454,-0.02476196,-0.015165493,-0.0044511613,0.0,0.0,0.0,0.0
151665417,-0.0070094946,0.00064083934,0.008690647,0.0,0.0,0.0,0.0
151697492,0.018546294,0.013473916,0.0032327836,0.0,0.0,0.0,0.0
151729510,-0.002594044,-0.0059791664,0.0052174795,0.0,0.0,0.0,0.0
151761468,0.0015388415,-0.005009786,0.007965882,0.0,0.0,0.0,0.0
151793422,0.0016283912,0.0021028975,0.00094045885,0.0,0.0,0.0,0.0
151825498,-0.01039704,0.004502602,0.0032684915,0.0,0.0,0.0,0.0
151857472,-0.012709841,-0.0011949241,0.0044664284,0.0,0.0,0.0,0.0
151890246,0.00023686793,0.010079403,0.0047513796,0.0,0.0,0.0,0.0
151922233,0.0148139745,0.018359445,0.010021158,0.0,0.0,0.0,0.0
151954237,0.014494518,0.018139271,0.004771553,0.0,0.0,0.0,0.0
151986285,-0.011477834,0.009185636,0.0012171818,0.0,0.0,0.0,0.0
152018260,-0.02065105,0.010218767,-0.0015349323,0.0,0.0,0.0,0.0
152050255,-0.0041476307,0.01931317,0.0014930554,0.0,0.0,0.0,0.0
152083042,-0.006655974,0.023530426,0.002560122,0.0,0.0,0.0,0.0
152115016,-0.017133927,0.0029274058,0.0012862887,0.0,0.0,0.0,0.0
152147053,-0.0054433076,0.0020061536,0.0018859496,0.0,0.0,0.0,0.0
152179012,0.0016778221,0.008495557,0.0064591076,0.0,0.0,0.0,0.0
152207049,0.0057226145,0.003593505,0.0038649896,0.0,0.0,0.0,0.0
152239024,-0.0060601467,-0.0014700219,0.0054646293,0.0,0.0,0.0,0.0
152271026,0.0061509074,0.005922951,0.0062931934,0.0,0.0,0.0,0.0
152303038,-0.0004644324,4.6379864e-05,0.0030689612,0.0,0.0,0.0,0.0
152335042,0.0092462385,-0.00067002606,0.004019401,0.0,0.0,0.0,0.0
152367017,0.0019306911,0.0030937553,0.0049629463,0.0,0.0,0.0,0.0
