timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
243399327,60622561,45.3797309,-71.9234956,340.47083,-295.50107,29.370003,61.30011,-72.439735,0.0,-3.6451018,6.29245,-3.656343,-2.3246393,7.813742,-20.872768,1.1962701,1.1018853,1.2646294,-0.27968436,-0.79708487,284.5721,0.75873375,3.656343,0.7529527,0.96388197,0.29069105,0.16468379,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
243499313,60622561,45.3797309,-71.9234956,340.14743,-294.89587,29.146591,61.30011,-72.439735,0.0,-3.5114157,6.4125943,-3.6892574,-2.3469422,7.813742,-20.872768,1.1962701,1.1059023,1.3679056,-0.45807236,-0.7960355,284.5721,1.0611286,3.6892574,0.77895033,0.96017766,0.29706162,0.16504358,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
243603316,60622561,45.3797309,-71.9234956,339.8161,-294.23483,28.998833,61.30011,-72.439735,0.0,-3.3920982,6.5359464,-3.7044728,-2.2655404,7.813742,-20.872768,1.1962701,0.95879054,1.3701602,-0.2260354,-0.7952494,284.5721,0.7633896,3.7044728,0.80598325,0.97259563,0.30341652,0.16680714,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
243704205,60622561,45.3797309,-71.9234956,339.50323,-293.5739,28.785942,61.30011,-72.439735,0.0,-3.2715468,6.667229,-3.7176504,-2.252624,7.813742,-20.872768,1.1962701,1.177701,1.2723523,-0.25670943,-0.7954686,284.5721,1.099083,3.7176504,0.8313554,0.96776575,0.30943778,0.16699451,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
243804058,60622561,45.3797309,-71.9234956,339.205,-292.8973,28.661222,61.30011,-72.439735,0.0,-3.1340873,6.770654,-3.7208092,-2.1631126,7.813742,-20.872768,1.1962701,1.1890336,1.1385845,-0.26702508,-0.7951382,284.5721,0.776659,3.7208092,13.018398,0.98031193,6.969071,0.16877796,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
243904129,60622561,45.3797309,-71.9234956,338.91956,-292.21014,28.43719,61.30011,-72.439735,0.0,-3.0166922,6.894647,-3.743954,-2.185094,7.813742,-20.872768,1.1962701,0.8880585,1.3170896,-0.0674858,-0.79387456,284.5721,1.1359177,3.743954,14.475087,0.9753497,7.220317,0.16890365,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244008890,60622561,45.3797309,-71.9234956,338.63058,-291.4692,28.307724,61.30011,-72.439735,0.0,-2.911237,7.008455,-3.749282,-2.094438,7.813742,-20.872768,1.1962701,0.845496,0.90431625,-0.50839686,-0.7937103,284.5721,0.8150387,3.749282,14.475087,0.98811054,7.220317,0.1706949,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244108895,60622561,45.3797309,-71.9234956,338.36978,-290.7556,28.115637,61.30011,-72.439735,0.0,-2.813301,7.089709,-3.7658756,-2.098685,7.813742,-20.872768,1.1962701,0.731348,0.8479549,-0.01874301,-0.794075,284.5721,1.1147823,3.7658756,15.915473,0.9838449,7.463875,0.17086928,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244209015,60622561,45.3797309,-71.9234956,338.114,-290.02808,27.989777,61.30011,-72.439735,0.0,-2.7258089,7.1764393,-3.776302,-2.0230634,7.813742,-20.872768,1.1962701,0.8006018,0.8698981,-0.24921818,-0.7936614,284.5721,0.8327389,3.776302,15.915473,0.9958566,7.463875,0.17251898,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244313795,60622561,45.3797309,-71.9234956,337.8618,-289.25894,27.817265,61.30011,-72.439735,0.0,-2.633321,7.267113,-3.7836592,-2.0042589,7.813742,-20.872768,1.1962701,0.696179,0.91560847,-0.34393784,-0.7933761,284.5721,1.1031227,3.7836592,17.390177,0.99230134,7.5976863,0.1726802,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244417772,60622561,45.3797309,-71.9234956,337.61905,-288.48267,27.690975,61.30011,-72.439735,0.0,-2.5393374,7.3608394,-3.7909057,-1.9339988,7.813742,-20.872768,1.1962701,0.66652817,0.7445631,-0.10539318,-0.7932964,284.5721,0.78105164,3.7909057,17.390177,1.0051008,7.5976863,0.17436701,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244518583,60622561,45.3797309,-71.9234956,337.39447,-287.7293,27.48915,61.30011,-72.439735,0.0,-2.4955883,7.4005175,-3.8074803,-1.9466867,7.813742,-20.872768,1.1962701,-0.037904333,0.08048369,-0.55105287,-0.79370993,284.5721,1.1770134,3.8074803,18.930187,0.9993082,7.845539,0.17422761,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244618507,60622561,45.3797309,-71.9234956,337.17465,-286.97302,27.392284,61.30011,-72.439735,0.0,-2.4853444,7.4011464,-3.828581,-1.8814156,7.813742,-20.872768,1.1962701,0.033797253,0.07303824,-0.23967727,-0.7930757,284.5721,0.81072235,3.828581,18.930187,1.0127088,7.845539,0.17594276,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244722646,60622561,45.3797309,-71.9234956,336.95114,-286.19208,27.2345,61.30011,-72.439735,0.0,-2.4717174,7.399941,-3.8360891,-1.8527155,7.813742,-20.872768,1.1962701,-0.1554063,-0.071656205,-0.2516616,-0.7932379,284.5721,1.1435795,3.8360891,20.413282,1.0078892,7.920595,0.1757516,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244823366,60622561,45.3797309,-71.9234956,336.73425,-285.43494,27.109728,61.30011,-72.439735,0.0,-2.4947703,7.3627377,-3.8481824,-1.799153,7.813742,-20.872768,1.1962701,-0.5681236,-0.62326,-0.32575062,-0.79340833,284.5721,0.83018684,3.8481824,20.413282,1.0204293,7.920595,0.17717686,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
244923310,60622561,45.3797309,-71.9234956,336.5225,-284.69193,26.968645,61.30011,-72.439735,0.0,-2.5258765,7.3237824,-3.8803303,-1.8021588,7.813742,-20.872768,1.1962701,-0.07593591,0.026757028,-0.3794497,-0.7927908,284.5721,1.1600056,3.8803303,21.953922,1.0153699,7.8907576,0.17685165,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245027407,60622561,45.3797309,-71.9234956,336.30304,-283.91626,26.852448,61.30011,-72.439735,0.0,-2.4773467,7.36324,-3.8524296,-1.7130176,7.813742,-20.872768,1.1962701,0.2685945,0.34676516,0.06800902,-0.7923994,284.5721,0.7858944,3.8524296,21.953922,1.0291089,7.8907576,0.17826228,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245128075,60622561,45.3797309,-71.9234956,336.0949,-283.1629,26.718508,61.30011,-72.439735,0.0,-2.4581292,7.3787847,-3.870676,-1.6861435,7.813742,-20.872768,1.1962701,-0.14188902,-0.08449714,-0.48811924,-0.7928338,284.5721,1.1569252,3.870676,23.427084,1.0226238,7.8030386,0.17775184,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245228074,60622561,45.3797309,-71.9234956,335.8945,-282.41364,26.618515,61.30011,-72.439735,0.0,-2.4534447,7.373502,-3.8899395,-1.6531144,7.813742,-20.872768,1.1962701,-0.038530752,0.012273274,-0.18823953,-0.7923264,284.5721,0.780777,3.8899395,23.427084,1.0365571,7.8030386,0.17935328,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245332255,60622561,45.3797309,-71.9234956,335.6868,-281.6344,26.502378,61.30011,-72.439735,0.0,-2.4369452,7.383396,-3.8902555,-1.6035979,7.813742,-20.872768,1.1962701,0.00820268,0.13215196,-0.43389857,-0.7922535,284.5721,1.1186638,3.8902555,24.96232,1.0309681,7.8535666,0.17896144,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245433051,60622561,45.3797309,-71.9234956,335.4919,-280.87897,26.392448,61.30011,-72.439735,0.0,-2.4186578,7.396298,-3.9014733,-1.5794207,7.813742,-20.872768,1.1962701,0.055974264,0.097950906,-0.19836608,-0.7922469,284.5721,0.7481251,3.9014733,24.96232,1.0450774,7.8535666,0.18051365,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245533017,60622561,45.3797309,-71.9234956,335.29764,-280.12607,26.279005,61.30011,-72.439735,0.0,-2.4020915,7.4064903,-3.902933,-1.531596,7.813742,-20.872768,1.1962701,-0.003049553,0.024204796,-0.26730102,-0.7922429,284.5721,1.1473255,3.902933,26.471931,1.0375562,7.82242,0.17986855,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245636916,60622561,45.3797309,-71.9234956,335.1001,-279.34302,26.163372,61.30011,-72.439735,0.0,-2.390622,7.4149723,-3.915959,-1.5066882,7.813742,-20.872768,1.1962701,-0.01987792,0.08874534,-0.3637736,-0.7921164,284.5721,0.78103447,3.915959,26.471931,1.05181,7.82242,0.18145216,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245737744,60622561,45.3797309,-71.9234956,334.9123,-278.5803,26.064249,61.30011,-72.439735,0.0,-2.37167,7.429323,-3.9198253,-1.4685886,7.813742,-20.872768,1.1962701,0.034743458,0.13133384,-0.30429658,-0.7919269,284.5721,1.1382484,3.9198253,28.036749,1.0455374,7.8221216,0.18090822,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245837779,60622561,45.3797309,-71.9234956,334.7259,-277.82278,25.94998,61.30011,-72.439735,0.0,-2.35714,7.442481,-3.9253955,-1.4391505,7.813742,-20.872768,1.1962701,-0.020171685,0.07650879,-0.34997976,-0.7917356,284.5721,0.7959118,3.9253955,28.036749,1.0588063,7.8221216,0.18236011,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
245937690,60622561,45.3797309,-71.9234956,334.54782,-277.06207,25.86583,61.30011,-72.439735,0.0,-2.341532,7.455029,-3.9297931,-1.399592,7.813742,-20.872768,1.1962701,-0.0027031126,0.10653534,-0.2727313,-0.7915454,284.5721,1.1517639,3.9297931,29.571888,1.0523642,7.861214,0.18178433,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246042549,60622561,45.3797309,-71.9234956,334.36166,-276.26382,25.760935,61.30011,-72.439735,0.0,-2.3252792,7.471207,-3.936344,-1.3729393,7.813742,-20.872768,1.1962701,0.012682177,0.06978026,-0.3456365,-0.7914168,284.5721,0.7692909,3.936344,29.571888,1.0669003,7.861214,0.18337093,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246142484,60622561,45.3797309,-71.9234956,334.18634,-275.49866,25.667654,61.30011,-72.439735,0.0,-2.308553,7.4867992,-3.9371355,-1.3262997,7.813742,-20.872768,1.1962701,0.008120028,0.08201177,-0.36838806,-0.79126525,284.5721,1.1829185,3.9371355,31.12002,1.0589141,7.876316,0.18258968,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246242594,60622561,45.3797309,-71.9234956,334.02005,-274.732,25.588814,61.30011,-72.439735,0.0,-2.2914526,7.501252,-3.9414246,-1.2990718,7.813742,-20.872768,1.1962701,0.0028119984,0.073406555,-0.30295873,-0.79115874,284.5721,0.7499504,3.9414246,31.12002,1.0736399,7.876316,0.18416947,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246343408,60622561,45.3797309,-71.9234956,333.84628,-273.953,25.503956,61.30011,-72.439735,0.0,-2.2771873,7.518792,-3.9425802,-1.2494258,7.813742,-20.872768,1.1962701,0.025903312,0.09799075,-0.34570387,-0.79099715,284.5721,1.1922874,3.9425802,32.70052,1.0654024,7.885348,0.18336526,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246447446,60622561,45.3797309,-71.9234956,333.67462,-273.14798,25.420443,61.30011,-72.439735,0.0,-2.25972,7.53629,-3.943411,-1.2164276,7.813742,-20.872768,1.1962701,-0.014074887,0.12836367,-0.34505382,-0.7906958,284.5721,0.7841835,3.943411,32.70052,1.0802879,7.885348,0.18496493,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246548129,60622561,45.3797309,-71.9234956,333.51254,-272.35706,25.394918,61.30011,-72.439735,0.0,-2.2427251,7.555636,-3.9379914,-1.1338265,7.813742,-20.872768,1.1962701,0.012606193,0.11175085,-0.23134023,-0.790472,284.5721,1.1243935,3.9379914,34.213905,1.07289,7.9225907,0.1842204,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246648115,60622561,45.3797309,-71.9234956,333.35953,-271.5804,25.31281,61.30011,-72.439735,0.0,-2.2258666,7.575884,-3.9436593,-1.1314771,7.813742,-20.872768,1.1962701,0.02049691,0.10920082,-0.4063585,-0.7904033,284.5721,0.6922474,3.9436593,34.213905,1.0877386,7.9225907,0.18578804,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246752068,60622561,45.3797309,-71.9234956,333.1987,-270.76025,25.26675,61.30011,-72.439735,0.0,-2.2094574,7.5955534,-3.9346488,-1.0584265,7.813742,-20.872768,1.1962701,-0.021641506,0.07864697,-0.27077916,-0.79033655,284.5721,1.0850925,3.9346488,35.812645,1.0795442,7.906153,0.18492982,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246853056,60622561,45.3797309,-71.9234956,333.0444,-269.97247,25.160154,61.30011,-72.439735,0.0,-2.193257,7.6125093,-3.9393098,-1.0557528,7.813742,-20.872768,1.1962701,0.04156013,0.049676742,-0.23644193,-0.7900713,284.5721,0.72979164,3.9393098,35.812645,1.0933797,7.906153,0.1864034,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
246953127,60622561,45.3797309,-71.9234956,332.89975,-269.17523,25.135843,61.30011,-72.439735,0.0,-2.174297,7.639258,-3.9389505,-0.99253404,7.813742,-20.872768,1.1962701,-5.7634305e-05,0.17114803,-0.31860492,-0.78991085,284.5721,1.0883598,3.9389505,37.37402,1.0853972,7.8626494,0.18554695,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247056967,60622561,45.3797309,-71.9234956,332.753,-268.35602,25.038723,61.30011,-72.439735,0.0,-2.157583,7.663073,-3.9394953,-0.99747056,7.813742,-20.872768,1.1962701,0.01717559,0.062457584,-0.3271712,-0.7899919,284.5721,0.69013596,3.9394953,37.37402,1.1006169,7.8626494,0.18716091,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247157687,60622561,45.3797309,-71.9234956,332.60855,-267.54608,24.99756,61.30011,-72.439735,0.0,-2.1373675,7.6817102,-3.9368248,-0.9308889,7.813742,-20.872768,1.1962701,0.026698222,0.12171193,-0.30643868,-0.78972477,284.5721,1.1037178,3.9368248,38.964977,1.0911717,7.996755,0.18613909,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247257683,60622561,45.3797309,-71.9234956,332.47897,-266.751,24.918592,61.30011,-72.439735,0.0,-2.1215744,7.7040796,-3.938902,-0.9423232,7.813742,-20.872768,1.1962701,0.05252358,0.12113901,-0.33200184,-0.789807,284.5721,0.66505814,3.938902,38.964977,1.1063184,7.996755,0.1877129,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247361699,60622561,45.3797309,-71.9234956,332.33914,-265.9036,24.901936,61.30011,-72.439735,0.0,-2.100315,7.7317734,-3.9318764,-0.86590236,7.813742,-20.872768,1.1962701,-0.04325007,0.105950326,-0.21611181,-0.7896647,284.5721,1.0516853,3.9318764,40.588615,1.097966,8.054913,0.18681489,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247462492,60622561,45.3797309,-71.9234956,332.20505,-265.0954,24.796389,61.30011,-72.439735,0.0,-2.0857027,7.754569,-3.9373095,-0.88598907,7.813742,-20.872768,1.1962701,0.0133771,0.13771525,-0.25532025,-0.7896155,284.5721,0.6919193,3.9373095,40.588615,1.112059,8.054913,0.18828674,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247562695,60622561,45.3797309,-71.9234956,332.07864,-264.2685,24.800182,61.30011,-72.439735,0.0,-2.0661685,7.7842917,-3.9263155,-0.80682784,7.813742,-20.872768,1.1962701,0.095324926,0.16411683,-0.3075879,-0.789322,284.5721,1.0428581,3.9263155,42.205463,1.1033,8.00488,0.18730138,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247666522,60622561,45.3797309,-71.9234956,331.95197,-263.42593,24.702307,61.30011,-72.439735,0.0,-2.0508158,7.80836,-3.9277956,-0.8348462,7.813742,-20.872768,1.1962701,-0.035355754,0.17937213,-0.38027132,-0.7892063,284.5721,0.61860466,3.9277956,42.205463,1.1187462,8.00488,0.1889007,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247767336,60622561,45.3797309,-71.9234956,0.0,0.0,24.687658,61.30011,-72.439735,0.0,-2.037533,7.8344016,-3.9242065,-0.7588233,7.813742,-20.872768,1.1962701,-0.003387781,0.061641112,-0.2556371,-0.7889597,284.5721,1.0303497,3.9242065,43.83498,1.1085292,8.066352,0.18775274,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247867423,60622561,45.3797309,-71.9234956,0.0,0.0,24.61108,61.30011,-72.439735,0.0,-2.0347223,7.8411345,-3.9225388,-0.782437,7.813742,-20.872768,1.1962701,-0.3255577,-0.23203716,-0.40761417,-0.7892548,284.5721,0.63373756,3.9225388,43.83498,1.1240324,8.066352,0.18938763,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
247971297,60622561,45.3797309,-71.9234956,0.0,0.0,24.62057,61.30011,-72.439735,0.0,-2.0748246,7.8108673,-3.9323356,-0.7144561,7.813742,-20.872768,1.1962701,-0.6238162,-0.5277207,-0.42541817,-0.78921694,284.5721,0.9725609,3.9323356,45.48742,1.1148238,8.152479,0.18830344,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248072229,60622561,45.3797309,-71.9234956,0.0,0.0,24.509308,61.30011,-72.439735,0.0,-2.1182885,7.7704353,-3.9370506,-0.7538351,7.813742,-20.872768,1.1962701,-0.56456023,-0.5525738,-0.3457691,-0.78946376,284.5721,0.6182747,3.9370506,45.48742,1.1291308,8.152479,0.18972453,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248172061,60622561,45.3797309,-71.9234956,0.0,0.0,24.537241,61.30011,-72.439735,0.0,-2.1606295,7.7263007,-3.9267373,-0.66651404,7.813742,-20.872768,1.1962701,-0.6332858,-0.59382063,-0.44677526,-0.7893069,284.5721,0.97122574,3.9267373,47.155884,1.1195967,8.1213665,0.1885243,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248272045,60622561,45.3797309,-71.9234956,0.0,0.0,24.432556,61.30011,-72.439735,0.0,-2.2143216,7.67701,-3.93113,-0.70690006,7.813742,-20.872768,1.1962701,-0.73383224,-0.5939929,-0.31756613,-0.788962,284.5721,0.60682297,3.93113,47.155884,1.1340603,8.1213665,0.18989336,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248376894,60622561,45.3797309,-71.9234956,0.0,0.0,24.444033,61.30011,-72.439735,0.0,-2.2733312,7.6266966,-3.924266,-0.62539846,7.813742,-20.872768,1.1962701,-0.7421367,-0.7386049,-0.33660495,-0.78839797,284.5721,0.98389816,3.924266,48.814297,1.1242727,7.995876,0.18864162,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248477002,60622561,45.3797309,-71.9234956,0.0,0.0,24.359844,61.30011,-72.439735,0.0,-2.3265462,7.5642323,-3.9241645,-0.6710625,7.813742,-20.872768,1.1962701,-0.6583332,-0.7460235,-0.38364905,-0.7881718,284.5721,0.5675564,3.9241645,48.814297,1.1398743,7.995876,0.19011244,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248576921,60622561,45.3797309,-71.9234956,0.0,0.0,24.37561,61.30011,-72.439735,0.0,-2.3828406,7.5078397,-3.928391,-0.59219426,7.813742,-20.872768,1.1962701,-0.7323789,-0.81469154,-0.25988984,-0.7872458,284.5721,0.973814,3.928391,50.448723,1.1287416,7.9038763,0.18871571,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248681803,60622561,45.3797309,-71.9234956,0.0,0.0,24.275585,61.30011,-72.439735,0.0,-2.4507654,7.43266,-3.9260423,-0.63679045,7.813742,-20.872768,1.1962701,-0.919511,-0.98418057,-0.5308686,-0.78592014,284.5721,0.5747547,3.9260423,50.448723,1.1443753,7.9038763,0.19019656,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248781729,60622561,45.3797309,-71.9234956,0.0,0.0,24.32901,61.30011,-72.439735,0.0,-2.5245066,7.3614826,-3.9243844,-0.54527277,7.813742,-20.872768,1.1962701,-0.727714,-0.7858935,-0.6123689,-0.784043,284.5721,0.927639,3.9243844,52.081314,1.1340698,7.7448487,0.18888478,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248881669,60622561,45.3797309,-71.9234956,0.0,0.0,24.218851,61.30011,-72.439735,0.0,-2.5887585,7.286726,-3.941921,-0.61441207,7.813742,-20.872768,1.1962701,-0.88804644,-0.98951334,-0.36084676,-0.78195935,284.5721,0.5643196,3.941921,52.081314,1.1486363,7.7448487,0.19024755,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
248982519,60622561,45.3797309,-71.9234956,0.0,0.0,24.291197,61.30011,-72.439735,0.0,-2.668121,7.211257,-3.928805,-0.49469984,7.813742,-20.872768,1.1962701,-0.9130806,-1.038469,-0.6361901,-0.7782188,284.5721,0.9051914,3.928805,53.620422,1.1381468,7.5708156,0.18894085,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249086485,60622561,45.3797309,-71.9234956,0.0,0.0,24.179077,61.30011,-72.439735,0.0,-2.7300627,7.1027923,-3.9369404,-0.5727509,7.813742,-20.872768,1.1962701,-0.7414357,-1.274391,-0.23593968,-0.7748414,284.5721,0.5118027,3.9369404,53.620422,1.1539596,7.5708156,0.19043745,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249186481,60622561,45.3797309,-71.9234956,0.0,0.0,24.235138,61.30011,-72.439735,0.0,-2.784539,7.0232124,-3.9419146,-0.46738976,7.813742,-20.872768,1.1962701,-0.75840807,-0.92454416,-0.57806516,-0.77022976,284.5721,0.90208244,3.9419146,55.205086,1.1420189,7.516826,0.1889808,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249287325,60622561,45.3797309,-71.9234956,0.0,0.0,24.130457,61.30011,-72.439735,0.0,-2.8531072,6.9251037,-3.927314,-0.5315814,7.813742,-20.872768,1.1962701,-0.6298017,-1.2384775,-0.395147,-0.7648947,284.5721,0.47852325,3.927314,55.205086,1.1576604,7.516826,0.19044149,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249391276,60622561,45.3797309,-71.9234956,0.0,0.0,24.19991,61.30011,-72.439735,0.0,-2.9008484,6.8188257,-3.9112778,-0.40775695,7.813742,-20.872768,1.1962701,-0.6928447,-1.2116868,0.010076782,-0.75774884,284.5721,0.83008766,3.9112778,56.77249,1.1468561,7.3320537,0.18914385,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249491373,60622561,45.3797309,-71.9234956,0.0,0.0,24.069992,61.30011,-72.439735,0.0,-2.956105,6.7315884,-3.938726,-0.5178601,7.813742,-20.872768,1.1962701,-0.833807,-1.2456566,0.16668816,-0.74927145,284.5721,0.48435974,3.938726,56.77249,1.1613438,7.3320537,0.19052029,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249592241,60622561,45.3797309,-71.9234956,0.0,0.0,24.155352,61.30011,-72.439735,0.0,-3.002267,6.6467977,-3.9210289,-0.39308912,7.813742,-20.872768,1.1962701,-0.43288594,-1.1041439,-0.827306,-0.7404907,284.5721,0.8314953,3.9210289,58.314312,1.1502172,7.1764565,0.18916985,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249696164,60622561,45.3797309,-71.9234956,0.0,0.0,24.026642,61.30011,-72.439735,0.0,-3.0240533,6.546078,-3.9438758,-0.51005435,7.813742,-20.872768,1.1962701,-0.3643092,-0.99824315,-0.27984735,-0.7318865,284.5721,0.45298767,3.9438758,58.314312,1.1659423,7.1764565,0.19070123,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249796099,60622561,45.3797309,-71.9234956,0.0,0.0,24.109957,61.30011,-72.439735,0.0,-3.0864205,6.498006,-3.8984363,-0.35653117,7.813742,-20.872768,1.1962701,-0.85294384,-0.59127885,-0.54699343,-0.722276,284.5721,0.80210114,3.8984363,59.841347,1.15391,6.959351,0.18933222,inf,inf,inf,inf,0,0,0,0,9,0,9,9,1,1,0
249897751,60622561,45.3797309,-71.9234956,341.5998,-305.66678,24.036444,13.143372,-59.907883,0.0,-2.4858975,-0.43299103,-0.06550029,-0.29369652,0.6380465,-6.8786917,3.842323,-0.22312903,-1.0740664,0.57310885,-0.71211004,284.5721,1.3159637,0.06550029,1.3330001,1.142427,0.43833455,0.34949213,inf,inf,inf,inf,0,0,0,0,10,0,10,10,1,1,0
249997728,60622561,45.3797309,-71.9234956,341.45526,-305.81378,24.536768,13.143372,-59.907883,0.0,-2.510891,-0.5052446,-0.08875845,1.1247555,0.6380465,-6.8786917,3.842323,-0.4235624,-0.7205539,-0.8085721,-0.70155495,284.5721,0.7299347,0.08875845,1.3336313,1.1427611,0.438659,0.34962708,inf,inf,inf,inf,0,0,0,0,10,0,10,10,1,1,0
250101843,60622561,45.3797309,-71.9234956,341.288,-306.16107,25.004074,13.143372,-59.907883,0.0,-2.523039,-0.5895828,-0.12915872,2.0337331,0.6380465,-6.8786917,3.842323,-0.13394122,-0.8880468,-0.053979922,-0.6897306,284.5721,0.9972801,0.12915872,1.0906891,1.1183403,0.37295,0.31698334,inf,inf,inf,inf,0,0,0,0,10,0,10,10,1,1,0
250201812,60622561,45.3797309,-71.9234956,341.09174,-306.4618,25.568653,13.143372,-59.907883,0.0,-2.5554419,-0.6556532,-0.17252085,2.7400103,0.6380465,-6.8786917,3.842323,5.325691e-05,-0.89662963,-0.6370278,-0.67660284,284.5721,0.32203484,0.17252085,1.0931239,1.1205628,0.37389094,0.31717062,inf,inf,inf,inf,0,0,0,0,10,0,10,10,1,1,0
250305776,60622561,45.3797309,-71.9234956,340.857,-306.69788,25.94668,13.143372,-59.907883,0.0,-2.5583117,-0.75826555,-0.18071964,3.1165388,0.6380465,-6.8786917,3.842323,0.17086114,-1.0211195,-0.23092853,-0.66132784,284.5721,0.63518333,0.18071964,0.9490244,1.0985818,0.33130965,0.29238513,inf,inf,inf,inf,0,0,0,0,10,0,10,10,1,1,0
250406569,60622561,45.3797309,-71.9234956,340.60162,-306.8836,26.355114,13.143372,-59.907883,0.0,-2.569294,-0.86893755,-0.18913345,3.4084475,0.6380465,-6.8786917,3.842323,0.44489735,-1.3228434,-0.5146259,-0.6449659,284.5721,0.11121559,0.18913345,0.95239383,1.101866,0.33277282,0.29258913,inf,inf,inf,inf,0,0,0,0,10,0,10,10,1,1,0
