timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
95959311,-0.09853656,0.3730446,0.18654074,0.0,0.0,0.0,0.0
95991236,0.10104579,0.43139896,0.33985597,0.0,0.0,0.0,0.0
96023227,0.10343078,0.4624307,0.45656347,0.0,0.0,0.0,0.0
96055251,0.14892806,0.31437925,0.4782723,0.0,0.0,0.0,0.0
96088047,0.3156897,0.041347314,0.5173905,0.0,0.0,0.0,0.0
96120109,0.3465781,-0.23798652,0.6593877,0.0,0.0,0.0,0.0
96152020,-0.15459113,-0.15615804,0.62270796,0.0,0.0,0.0,0.0
96184119,-0.26648214,0.27912238,0.23201232,0.0,0.0,0.0,0.0
96216049,0.10989859,0.48456424,0.10972245,0.0,0.0,0.0,0.0
96248063,0.16164768,0.33985338,0.47515315,0.0,0.0,0.0,0.0
96280028,0.09944778,0.07685209,0.67690146,0.0,0.0,0.0,0.0
96312074,-0.08554498,-0.013655589,0.5621422,0.0,0.0,0.0,0.0
96344045,-0.10566342,0.13357708,0.30807456,0.0,0.0,0.0,0.0
96376021,0.035914093,0.23336837,0.06209834,0.0,0.0,0.0,0.0
96408056,-0.013404697,0.08365325,-0.018152453,0.0,0.0,0.0,0.0
96440023,-0.096719906,-0.122526616,-0.0685297,0.0,0.0,0.0,0.0
96472071,-0.08323519,-0.2955004,-0.15527438,0.0,0.0,0.0,0.0
96504065,-0.12141292,-0.3280629,-0.22823367,0.0,0.0,0.0,0.0
96536059,-0.116256766,-0.29664657,-0.40885818,0.0,0.0,0.0,0.0
96568021,-0.23234268,-0.29127115,-0.5766792,0.0,0.0,0.0,0.0
96600105,-0.39095476,-0.13886334,-0.61094415,0.0,0.0,0.0,0.0
96628066,-0.17441033,0.023024354,-0.6195931,0.0,0.0,0.0,0.0
96660883,0.27804077,0.006850978,-0.4258591,0.0,0.0,0.0,0.0
96692873,0.13433748,-0.13706031,-0.042029038,0.0,0.0,0.0,0.0
96724864,-0.30607793,-0.036588553,0.05731544,0.0,0.0,0.0,0.0
96756834,0.31899104,0.2683007,-0.22706574,0.0,0.0,0.0,0.0
96788900,0.82320994,0.35928032,-0.2832536,0.0,0.0,0.0,0.0
96820884,0.5022943,0.13682595,-0.047179416,0.0,0.0,0.0,0.0
96848886,-0.0011724457,-0.17007045,0.019359961,0.0,0.0,0.0,0.0
96880848,-0.41836956,-0.2719344,-0.20048699,0.0,0.0,0.0,0.0
96912848,-0.29150206,0.011301845,-0.3563267,0.0,0.0,0.0,0.0
96944824,-0.0052991817,0.25527993,-0.20035443,0.0,0.0,0.0,0.0
96976889,-0.06652854,0.21109694,0.048131734,0.0,0.0,0.0,0.0
97008841,-0.16596223,0.05859176,0.13745706,0.0,0.0,0.0,0.0
97040865,-0.29873002,-0.04803455,0.22894466,0.0,0.0,0.0,0.0
97072799,-0.42608845,-0.0049117366,0.3920837,0.0,0.0,0.0,0.0
97100840,-0.35463297,0.022273328,0.5243906,0.0,0.0,0.0,0.0
97133641,-0.17839247,0.041234046,0.7076585,0.0,0.0,0.0,0.0
97165671,-0.16015287,0.21149367,0.87631965,0.0,0.0,0.0,0.0
97197653,0.17979531,0.2826356,0.91735566,0.0,0.0,0.0,0.0
97229686,0.43268105,0.10720321,1.0419133,0.0,0.0,0.0,0.0
97261635,0.25298458,-0.13107416,1.3133609,0.0,0.0,0.0,0.0
97289738,0.2551363,-0.19742581,1.2993404,0.0,0.0,0.0,0.0
97321640,0.084955186,-0.011079377,0.8618506,0.0,0.0,0.0,0.0
97353716,-0.07240231,0.13481075,0.35354614,0.0,0.0,0.0,0.0
97385676,-0.015828945,-0.019636767,0.3656904,0.0,0.0,0.0,0.0
97417625,0.054513324,-0.22750036,0.6822143,0.0,0.0,0.0,0.0
97449690,0.06823757,-0.30776748,0.6804848,0.0,0.0,0.0,0.0
97481677,0.04776007,-0.25257716,0.47477698,0.0,0.0,0.0,0.0
97513673,0.07830498,-0.19412509,0.38352752,0.0,0.0,0.0,0.0
97545628,-0.19720724,-0.09982109,0.38812125,0.0,0.0,0.0,0.0
97577636,0.0018523503,0.044371337,0.19626248,0.0,0.0,0.0,0.0
97610431,0.21668223,0.123769365,0.067552656,0.0,0.0,0.0,0.0
97642502,0.03976716,0.17119168,0.12753676,0.0,0.0,0.0,0.0
97674436,0.06747524,0.23257884,0.09605865,0.0,0.0,0.0,0.0
97706504,0.36678937,0.2996873,-0.042686872,0.0,0.0,0.0,0.0
97738433,0.2996851,0.23423666,-0.052743763,0.0,0.0,0.0,0.0
97770450,-0.18622428,0.13483793,0.01608935,0.0,0.0,0.0,0.0
97802432,0.035743568,0.12521645,-0.21754992,0.0,0.0,0.0,0.0
97834422,0.3444794,0.27006218,-0.328953,0.0,0.0,0.0,0.0
97866499,0.5103678,0.33403903,-0.25945818,0.0,0.0,0.0,0.0
97898457,0.48034856,0.14566483,-0.097913325,0.0,0.0,0.0,0.0
97930485,0.13657042,0.14835207,-0.04919067,0.0,0.0,0.0,0.0
97962422,0.110284425,0.36384964,-0.32171524,0.0,0.0,0.0,0.0
97994456,0.4503848,0.28836402,-0.5711238,0.0,0.0,0.0,0.0
98026492,-3.684871e-05,-0.09283836,-0.40429074,0.0,0.0,0.0,0.0
98058510,-0.47466308,-0.45530576,-0.24739361,0.0,0.0,0.0,0.0
98090399,-0.47884992,-0.4869057,-0.21160653,0.0,0.0,0.0,0.0
98118422,-0.3654197,-0.31122515,-0.1420137,0.0,0.0,0.0,0.0
98151222,-0.113769785,-0.17786264,0.017892301,0.0,0.0,0.0,0.0
98183267,-0.2770143,-0.2415154,0.21218108,0.0,0.0,0.0,0.0
98215262,-0.28753987,-0.28021672,0.24589407,0.0,0.0,0.0,0.0
98247308,-0.18075174,-0.18692121,0.2467872,0.0,0.0,0.0,0.0
98279222,-0.19459294,0.000709435,0.34139058,0.0,0.0,0.0,0.0
98311279,-0.19719183,0.12878379,0.32121414,0.0,0.0,0.0,0.0
98343264,-0.06601966,0.26100042,0.270677,0.0,0.0,0.0,0.0
98371282,0.1362275,0.29527906,0.3005265,0.0,0.0,0.0,0.0
98403273,0.11629294,0.11710924,0.40670377,0.0,0.0,0.0,0.0
98435293,-0.16532764,-0.012206727,0.44351768,0.0,0.0,0.0,0.0
98467230,-0.050954796,-0.07815892,0.24411185,0.0,0.0,0.0,0.0
98499277,0.03604173,-0.0042656725,0.15234877,0.0,0.0,0.0,0.0
98532065,0.46454698,-0.024478054,0.15930004,0.0,0.0,0.0,0.0
98564072,0.32383525,-0.22405149,0.27021652,0.0,0.0,0.0,0.0
98596062,-0.35986394,-0.2924391,0.24217713,0.0,0.0,0.0,0.0
98628036,-0.4522817,-0.11243448,-0.05866894,0.0,0.0,0.0,0.0
98660074,-0.17873035,0.043641884,-0.19898818,0.0,0.0,0.0,0.0
98692059,-0.15641108,0.05332468,0.051156923,0.0,0.0,0.0,0.0
98724057,-0.0734803,0.07686849,0.23885567,0.0,0.0,0.0,0.0
98756028,-0.108630136,0.16437218,0.19269095,0.0,0.0,0.0,0.0
98788093,-0.0053754225,0.28775445,0.0476287,0.0,0.0,0.0,0.0
98820057,-0.09414069,0.36202076,0.025036678,0.0,0.0,0.0,0.0
98852066,-0.079474576,0.24454454,-0.0025161952,0.0,0.0,0.0,0.0
98884028,0.112232365,0.031964254,-0.042922243,0.0,0.0,0.0,0.0
98916102,0.0011388753,-0.026865207,0.05034305,0.0,0.0,0.0,0.0
98948061,0.15803413,-0.010871266,-0.025032617,0.0,0.0,0.0,0.0
98980018,0.13837795,0.012479667,-0.18107133,0.0,0.0,0.0,0.0
99008064,0.01930838,-0.03007814,-0.35471767,0.0,0.0,0.0,0.0
99040063,-0.18907656,-0.13947786,-0.41702554,0.0,0.0,0.0,0.0
99072026,-0.14650597,-0.14006186,-0.34006065,0.0,0.0,0.0,0.0
99104821,0.29242432,-0.19322388,-0.24674714,0.0,0.0,0.0,0.0
99136883,0.17805316,-0.18879291,-0.047995105,0.0,0.0,0.0,0.0
99168876,-0.14188801,-0.04832448,-0.030447774,0.0,0.0,0.0,0.0
99200886,-0.20216805,0.22719795,-0.2165061,0.0,0.0,0.0,0.0
99228823,0.16806367,0.4016047,-0.3250153,0.0,0.0,0.0,0.0
99260822,0.11882233,0.27905852,-0.21422528,0.0,0.0,0.0,0.0
99292858,-0.2422106,-0.050985254,-0.10802832,0.0,0.0,0.0,0.0
99324838,-0.35368413,-0.39078853,-0.10088986,0.0,0.0,0.0,0.0
99356828,-0.475659,-0.5066404,-0.005479306,0.0,0.0,0.0,0.0
99388897,-0.5964641,-0.27518865,0.046092376,0.0,0.0,0.0,0.0
99420835,-0.07282276,0.110478565,-0.1028697,0.0,0.0,0.0,0.0
99452897,0.2348417,0.2838724,-0.0689485,0.0,0.0,0.0,0.0
99484819,0.056531858,0.20642586,0.11473073,0.0,0.0,0.0,0.0
99516862,-0.3077482,0.071613535,0.19533776,0.0,0.0,0.0,0.0
99548821,-0.42326593,0.026440043,0.16988632,0.0,0.0,0.0,0.0
99580888,-0.24025317,0.013583964,0.2959283,0.0,0.0,0.0,0.0
99613691,-0.023850251,-0.015691627,0.5690007,0.0,0.0,0.0,0.0
99641713,0.09371096,-0.069747254,0.6621528,0.0,0.0,0.0,0.0
99673667,-0.052669723,-0.08458866,0.69287854,0.0,0.0,0.0,0.0
99705673,0.051063444,-0.010536346,0.6185225,0.0,0.0,0.0,0.0
99737637,0.3039581,0.054521017,0.5883409,0.0,0.0,0.0,0.0
99769756,0.53387934,-0.14098963,0.7616782,0.0,0.0,0.0,0.0
99801663,-0.06211061,-0.33882844,1.0009837,0.0,0.0,0.0,0.0
99833637,-0.32474586,-0.18523413,0.8726473,0.0,0.0,0.0,0.0
99865637,-0.08687354,0.1806677,0.7494539,0.0,0.0,0.0,0.0
99893689,0.28282475,0.35943758,0.9244326,0.0,0.0,0.0,0.0
99925658,0.24891415,0.31320578,1.2453265,0.0,0.0,0.0,0.0
99957716,0.13462722,0.19274727,1.2556827,0.0,0.0,0.0,0.0
99989732,0.008888533,0.021154061,1.1314442,0.0,0.0,0.0,0.0
100021639,-0.23147824,-0.014672907,1.0826626,0.0,0.0,0.0,0.0
100053649,-0.025145842,0.0023233052,0.960895,0.0,0.0,0.0,0.0
100086464,0.28723913,-0.1464511,0.9375189,0.0,0.0,0.0,0.0
100114442,0.10726523,-0.28213942,1.0354682,0.0,0.0,0.0,0.0
100146492,-0.0012282282,-0.3169561,0.90801316,0.0,0.0,0.0,0.0
100178497,-0.049953915,-0.21027122,0.6744844,0.0,0.0,0.0,0.0
100210445,0.012849944,-0.068101175,0.54894924,0.0,0.0,0.0,0.0
100242488,0.17002252,-0.15337081,0.62197685,0.0,0.0,0.0,0.0
100274463,0.31764084,-0.59303874,0.89693147,0.0,0.0,0.0,0.0
100306540,-0.22450733,-0.92886347,1.1893628,0.0,0.0,0.0,0.0
100338449,-0.68289524,-0.62264663,1.1633874,0.0,0.0,0.0,0.0
100366540,-0.6149098,0.16854236,0.61293966,0.0,0.0,0.0,0.0
100398431,0.32552448,0.87021923,0.2047272,0.0,0.0,0.0,0.0
100430470,0.6840388,0.9318194,0.3115345,0.0,0.0,0.0,0.0
100462461,0.3164343,0.37265572,0.68758905,0.0,0.0,0.0,0.0
100494515,-0.087973565,-0.2659686,0.8220884,0.0,0.0,0.0,0.0
100527243,-0.41412002,-0.5353711,0.73873436,0.0,0.0,0.0,0.0
100559231,-0.33768675,-0.3035975,0.5626123,0.0,0.0,0.0,0.0
100591269,-0.060377184,0.14978535,0.44621545,0.0,0.0,0.0,0.0
100623256,0.1275124,0.36392316,0.41389376,0.0,0.0,0.0,0.0
100655247,0.16553542,0.27950066,0.46121255,0.0,0.0,0.0,0.0
100687239,-0.14288269,0.008981829,0.58977145,0.0,0.0,0.0,0.0
100719296,-0.4697157,-0.1662036,0.63358957,0.0,0.0,0.0,0.0
100751316,-0.35920444,-0.12276461,0.5517265,0.0,0.0,0.0,0.0
100783252,-0.28377587,-0.04969769,0.5629573,0.0,0.0,0.0,0.0
100815233,-0.2877422,-0.04784135,0.65571916,0.0,0.0,0.0,0.0
100847292,-0.18850431,0.045883857,0.7784924,0.0,0.0,0.0,0.0
100879257,0.423947,-0.0101222545,0.8519002,0.0,0.0,0.0,0.0
100911316,0.47901455,-0.13991225,1.1105394,0.0,0.0,0.0,0.0
100943237,-0.23914312,-0.07904963,1.1325135,0.0,0.0,0.0,0.0
100975313,-0.42193413,0.1242834,0.7564279,0.0,0.0,0.0,0.0
101003252,-0.1255635,0.34346783,0.6014428,0.0,0.0,0.0,0.0
101035321,-0.070474,0.43302605,0.8322783,0.0,0.0,0.0,0.0
101067272,0.030995646,0.23678127,1.0332935,0.0,0.0,0.0,0.0
101100123,0.008920373,0.013738066,1.0671978,0.0,0.0,0.0,0.0
101132042,-0.12578803,-0.0074192043,0.9385484,0.0,0.0,0.0,0.0
101163995,-0.056928147,0.080193706,0.74080557,0.0,0.0,0.0,0.0
101192024,0.023251545,0.14234157,0.6083987,0.0,0.0,0.0,0.0
101224070,-0.0900421,0.075401254,0.5559305,0.0,0.0,0.0,0.0
101256062,-0.07920105,-0.0069221472,0.55266035,0.0,0.0,0.0,0.0
101288078,-0.088400915,0.018910524,0.522748,0.0,0.0,0.0,0.0
101320030,0.037881654,0.07467902,0.37846464,0.0,0.0,0.0,0.0
101352100,0.012911347,0.07785222,0.2655818,0.0,0.0,0.0,0.0
101384092,-0.24962726,-0.025322188,0.20542097,0.0,0.0,0.0,0.0
101416025,-0.38935694,-0.050775267,0.19004785,0.0,0.0,0.0,0.0
101444056,-0.1756004,0.032376856,0.10546115,0.0,0.0,0.0,0.0
101476069,0.39866588,0.09193271,0.06361501,0.0,0.0,0.0,0.0
101508030,0.28674972,0.0048970454,0.26689005,0.0,0.0,0.0,0.0
101540832,-0.03574455,-0.17665508,0.37840343,0.0,0.0,0.0,0.0
101572878,-0.27544117,-0.13063034,0.27716836,0.0,0.0,0.0,0.0
101604882,0.006536111,0.0961396,0.09296593,0.0,0.0,0.0,0.0
101636878,0.07514565,0.23720972,0.070272624,0.0,0.0,0.0,0.0
101664845,-0.041075587,0.1530217,0.07676338,0.0,0.0,0.0,0.0
101696831,-0.12572762,-0.06526732,0.053852677,0.0,0.0,0.0,0.0
101728870,-0.19463491,-0.30630675,0.20736288,0.0,0.0,0.0,0.0
101760888,-0.39299396,-0.3145284,0.41757727,0.0,0.0,0.0,0.0
101792845,-0.21919881,-0.0828113,0.32226115,0.0,0.0,0.0,0.0
101824829,0.2675849,0.093664385,0.18255498,0.0,0.0,0.0,0.0
101856864,0.15673263,0.05256083,0.36628416,0.0,0.0,0.0,0.0
101888910,0.030845609,-0.15900743,0.5499436,0.0,0.0,0.0,0.0
101916884,-0.09830617,-0.24885532,0.593319,0.0,0.0,0.0,0.0
101948871,-0.051669158,-0.10808825,0.53833157,0.0,0.0,0.0,0.0
101980846,0.03985711,0.04046069,0.5172827,0.0,0.0,0.0,0.0
102012843,-0.037485138,0.08821183,0.5377294,0.0,0.0,0.0,0.0
102045608,-0.07742984,0.002933619,0.5265171,0.0,0.0,0.0,0.0
102077677,-0.23521782,-0.10404732,0.5691586,0.0,0.0,0.0,0.0
102105660,-0.112488866,-0.21582474,0.6663133,0.0,0.0,0.0,0.0
102137691,0.020327551,-0.40473306,0.85503024,0.0,0.0,0.0,0.0
102169728,0.086641595,-0.4942175,0.8702513,0.0,0.0,0.0,0.0
102201668,-0.047845483,-0.53663826,0.86324143,0.0,0.0,0.0,0.0
102233674,-0.46220717,-0.3321384,0.8153389,0.0,0.0,0.0,0.0
102265708,-0.19173914,0.07306573,0.5714205,0.0,0.0,0.0,0.0
102297636,-0.02218844,0.30521724,0.52840644,0.0,0.0,0.0,0.0
102329736,-0.340046,0.25820985,0.67602706,0.0,0.0,0.0,0.0
102357628,-0.3658532,0.19142257,0.65304744,0.0,0.0,0.0,0.0
102389724,-0.020385694,0.08340474,0.58733046,0.0,0.0,0.0,0.0
102421651,0.10983556,-0.06316156,0.6252278,0.0,0.0,0.0,0.0
102453689,0.19966175,-0.16262823,0.54902005,0.0,0.0,0.0,0.0
102485627,0.14659034,-0.12506393,0.35901916,0.0,0.0,0.0,0.0
102518440,0.06954802,-0.013384267,0.10932046,0.0,0.0,0.0,0.0
102550465,0.12159927,0.0036487458,-0.069011495,0.0,0.0,0.0,0.0
102578474,-0.13913192,-0.041895986,-0.0010904521,0.0,0.0,0.0,0.0
102610457,-0.3295899,-0.07240593,0.066890106,0.0,0.0,0.0,0.0
102642461,-0.058263674,0.07477824,0.042604774,0.0,0.0,0.0,0.0
102674441,0.11838269,0.26377976,0.07145415,0.0,0.0,0.0,0.0
102706486,0.19656791,0.28128734,0.12285562,0.0,0.0,0.0,0.0
102738447,0.08908746,0.18541373,0.13529932,0.0,0.0,0.0,0.0
102770471,-0.039170116,0.09694577,0.02435863,0.0,0.0,0.0,0.0
102802509,-0.1169371,0.0667249,-0.08628145,0.0,0.0,0.0,0.0
102834429,-0.20610623,0.17486987,-0.1385899,0.0,0.0,0.0,0.0
102866507,0.3486744,0.25072944,-0.2896582,0.0,0.0,0.0,0.0
102898458,0.4076394,0.11549336,-0.0860171,0.0,0.0,0.0,0.0
102930522,0.038383517,-0.13832483,0.21789211,0.0,0.0,0.0,0.0
102963216,-0.426018,-0.06961721,0.22912805,0.0,0.0,0.0,0.0
102995203,-0.14012666,0.30457923,-0.0015708357,0.0,0.0,0.0,0.0
103027241,0.30757678,0.4971967,-0.048538327,0.0,0.0,0.0,0.0
103059255,0.23367813,0.32627076,0.19060685,0.0,0.0,0.0,0.0
103091199,0.12391866,-0.026238773,0.358047,0.0,0.0,0.0,0.0
103123203,-0.043943178,-0.20494664,0.36569577,0.0,0.0,0.0,0.0
103155285,-0.044600908,-0.13293073,0.21944234,0.0,0.0,0.0,0.0
103187292,-0.04359989,-0.08312827,0.12594497,0.0,0.0,0.0,0.0
103219235,-0.07059427,-0.09798976,0.10049224,0.0,0.0,0.0,0.0
103251229,-0.073427476,-0.093289286,0.08842863,0.0,0.0,0.0,0.0
103283276,0.10922438,-0.11824228,0.06837878,0.0,0.0,0.0,0.0
103315271,0.10690304,-0.21943021,0.18572508,0.0,0.0,0.0,0.0
103347263,-0.13932674,-0.27643263,0.26357615,0.0,0.0,0.0,0.0
103379251,-0.16428107,-0.18943802,0.12093058,0.0,0.0,0.0,0.0
103411324,-0.0784601,-0.034736693,0.078553736,0.0,0.0,0.0,0.0
103443296,-0.17341927,-0.0049663577,0.2087067,0.0,0.0,0.0,0.0
103475297,-0.26979324,-0.06917599,0.33895475,0.0,0.0,0.0,0.0
103507227,-0.2872478,-0.1106805,0.3511132,0.0,0.0,0.0,0.0
103540027,-0.24826947,-0.10601075,0.36131936,0.0,0.0,0.0,0.0
103572074,-0.12002123,-0.13181084,0.4737428,0.0,0.0,0.0,0.0
103600039,0.07398207,-0.10307224,0.54140854,0.0,0.0,0.0,0.0
103632059,0.43140167,-0.10419489,0.4940608,0.0,0.0,0.0,0.0
103664054,0.5552447,-0.31951976,0.67525256,0.0,0.0,0.0,0.0
103696039,0.13785532,-0.4485286,0.887887,0.0,0.0,0.0,0.0
103728020,0.040824782,-0.27482805,0.6711149,0.0,0.0,0.0,0.0
103760065,0.18490651,0.04061556,0.3642976,0.0,0.0,0.0,0.0
103792050,0.15722097,0.26939687,0.30104178,0.0,0.0,0.0,0.0
103824044,0.11848268,0.3192769,0.3251689,0.0,0.0,0.0,0.0
103852025,-0.12183239,0.18174976,0.3148966,0.0,0.0,0.0,0.0
103884021,-0.33596906,-0.023632398,0.19797114,0.0,0.0,0.0,0.0
103916046,-0.3830709,-0.047809005,0.118447885,0.0,0.0,0.0,0.0
103948071,-0.32850856,0.11014392,0.08398868,0.0,0.0,0.0,0.0
103980828,-0.121751964,0.26903835,-0.03297703,0.0,0.0,0.0,0.0
104012871,-0.043736957,0.26799127,-0.1429422,0.0,0.0,0.0,0.0
104044810,-0.11496835,0.12678078,-0.17756116,0.0,0.0,0.0,0.0
104076862,-0.18354481,0.033521015,-0.18137488,0.0,0.0,0.0,0.0
104108831,-0.010598106,-0.037369892,-0.26767826,0.0,0.0,0.0,0.0
104140806,0.04447046,-0.12680708,-0.27776235,0.0,0.0,0.0,0.0
104172806,-0.123963445,-0.13611746,-0.23825702,0.0,0.0,0.0,0.0
104204857,-0.013240464,-0.08427586,-0.34537262,0.0,0.0,0.0,0.0
104236864,0.13104703,0.008992136,-0.39573288,0.0,0.0,0.0,0.0
104268830,0.18171988,0.019297495,-0.35603008,0.0,0.0,0.0,0.0
104300829,0.221223,-0.092827864,-0.35012847,0.0,0.0,0.0,0.0
104332841,0.20171736,-0.23392376,-0.33822432,0.0,0.0,0.0,0.0
104364881,0.08470915,-0.2303006,-0.32465363,0.0,0.0,0.0,0.0
104396831,0.21173711,-0.1260424,-0.44649976,0.0,0.0,0.0,0.0
104428835,0.22131236,-0.10598908,-0.5483513,0.0,0.0,0.0,0.0
104460821,0.009326534,-0.18172808,-0.5155677,0.0,0.0,0.0,0.0
104492932,-0.08798094,-0.18211846,-0.5624752,0.0,0.0,0.0,0.0
104525657,0.07217348,-0.0971163,-0.67618793,0.0,0.0,0.0,0.0
104557627,0.18339673,-0.05283455,-0.6644785,0.0,0.0,0.0,0.0
104589706,0.14919057,-0.037196178,-0.48594302,0.0,0.0,0.0,0.0
104621676,0.6076169,-0.084751025,-0.32392257,0.0,0.0,0.0,0.0
104653661,0.7184147,-0.02641194,-0.10318131,0.0,0.0,0.0,0.0
104681717,0.35348514,0.14863332,-0.13715664,0.0,0.0,0.0,0.0
104713635,0.2586917,0.25218964,-0.44569623,0.0,0.0,0.0,0.0
104745622,0.15199912,0.055901792,-0.4347716,0.0,0.0,0.0,0.0
104777627,-0.3372366,-0.21642257,-0.14724854,0.0,0.0,0.0,0.0
104809783,-0.40856352,-0.22755231,-0.15249036,0.0,0.0,0.0,0.0
104841623,0.049200993,0.018301405,-0.29527193,0.0,0.0,0.0,0.0
104873626,0.13771434,0.110098764,-0.20939788,0.0,0.0,0.0,0.0
104905622,-0.15816139,-0.03765868,-0.07544255,0.0,0.0,0.0,0.0
104933685,-0.3850356,-0.06168632,-0.11881301,0.0,0.0,0.0,0.0
104965630,-0.24153109,0.06682968,-0.32261252,0.0,0.0,0.0,0.0
104998430,-0.15399736,0.22526598,-0.3462934,0.0,0.0,0.0,0.0
105030489,-0.15950768,0.25101957,-0.24104601,0.0,0.0,0.0,0.0
105062429,-0.1823358,0.16487485,-0.25825563,0.0,0.0,0.0,0.0
105094423,-0.15415336,0.064919315,-0.32996786,0.0,0.0,0.0,0.0
105126476,-0.33454928,0.07225675,-0.23089862,0.0,0.0,0.0,0.0
105158471,-0.34181005,0.067116044,-0.16235976,0.0,0.0,0.0,0.0
105190428,-0.34745505,-0.0012573758,-0.14258511,0.0,0.0,0.0,0.0
105222456,-0.26605424,-0.048400696,-0.12013745,0.0,0.0,0.0,0.0
105254474,-0.17432284,-0.07394221,-0.0127955675,0.0,0.0,0.0,0.0
105286541,0.45938605,0.098960385,0.10992606,0.0,0.0,0.0,0.0
105318437,0.8514329,0.16964063,0.2172385,0.0,0.0,0.0,0.0
105350419,0.5332083,-0.049746763,0.3291403,0.0,0.0,0.0,0.0
105382473,0.079267,-0.2500704,0.34000534,0.0,0.0,0.0,0.0
105414469,-0.3140044,-0.31579706,0.19871959,0.0,0.0,0.0,0.0
105446463,-0.37505862,-0.16838264,0.028830633,0.0,0.0,0.0,0.0
105478421,0.05323633,-0.12671307,0.038451895,0.0,0.0,0.0,0.0
105511276,-0.2564858,-0.26267537,0.30140883,0.0,0.0,0.0,0.0
105539240,-0.43261647,-0.30343375,0.21649489,0.0,0.0,0.0,0.0
105571290,-0.19998582,-0.13459344,-0.05463524,0.0,0.0,0.0,0.0
105603265,0.10560652,0.07784637,-0.11571802,0.0,0.0,0.0,0.0
105635252,0.124147214,0.06323271,-0.022753447,0.0,0.0,0.0,0.0
105731269,-0.111469716,0.2674323,-0.30373815,0.0,0.0,0.0,0.0
105759277,0.1550152,0.2934649,-0.30034733,0.0,0.0,0.0,0.0
105791267,0.10680113,-0.025426207,-0.16328433,0.0,0.0,0.0,0.0
105823234,0.0018395204,-0.33789444,-0.09205568,0.0,0.0,0.0,0.0
105855227,0.070400104,-0.31635606,-0.16522363,0.0,0.0,0.0,0.0
105887302,0.19765703,-0.16000201,-0.29139334,0.0,0.0,0.0,0.0
105919265,0.21109973,0.009605183,-0.38868737,0.0,0.0,0.0,0.0
105951261,0.1521161,0.19109513,-0.5240685,0.0,0.0,0.0,0.0
105980029,0.13820446,0.17989087,-0.7083906,0.0,0.0,0.0,0.0
106012039,-0.26929718,-0.026018605,-0.7268919,0.0,0.0,0.0,0.0
106043996,-0.540476,-0.14410083,-0.6448363,0.0,0.0,0.0,0.0
106076080,-0.28684866,-0.041467212,-0.6453522,0.0,0.0,0.0,0.0
106108025,0.24764666,0.1372066,-0.70657986,0.0,0.0,0.0,0.0
106140010,0.3021834,0.16147304,-0.6822951,0.0,0.0,0.0,0.0
106172035,0.1175437,0.078323156,-0.67991567,0.0,0.0,0.0,0.0
106204027,0.31072336,-0.015414728,-0.7686217,0.0,0.0,0.0,0.0
106232028,0.33482507,-0.10665068,-0.70031995,0.0,0.0,0.0,0.0
106264104,-0.08086115,-0.07716768,-0.6052351,0.0,0.0,0.0,0.0
106296075,-0.38614154,0.1288846,-0.79975104,0.0,0.0,0.0,0.0
106328073,-0.19063982,0.3259187,-1.1050229,0.0,0.0,0.0,0.0
106360056,-0.2131046,0.2621799,-1.0559555,0.0,0.0,0.0,0.0
106392116,-0.3199537,0.025441898,-0.7590264,0.0,0.0,0.0,0.0
106424096,-0.51337,-0.1257413,-0.54339343,0.0,0.0,0.0,0.0
106456018,-0.44784737,0.08355194,-0.51703477,0.0,0.0,0.0,0.0
106488844,0.0061160293,0.36387792,-0.5363227,0.0,0.0,0.0,0.0
106520829,0.30295795,0.3767309,-0.35764015,0.0,0.0,0.0,0.0
106552892,0.31190044,0.21275756,-0.15208288,0.0,0.0,0.0,0.0
106584868,0.27034602,0.044916783,-0.087068826,0.0,0.0,0.0,0.0
106616868,0.104552545,-0.039649002,-0.13850749,0.0,0.0,0.0,0.0
106648833,0.037040588,0.013059475,-0.19995141,0.0,0.0,0.0,0.0
106680888,0.27261117,0.004270587,-0.24264954,0.0,0.0,0.0,0.0
106712864,0.21718532,-0.12996934,-0.17934825,0.0,0.0,0.0,0.0
106744872,-0.017154686,-0.16664165,-0.10046848,0.0,0.0,0.0,0.0
106776837,0.048704192,-0.14850783,-0.19605048,0.0,0.0,0.0,0.0
106808849,-0.025316834,-0.15949099,-0.26384515,0.0,0.0,0.0,0.0
106840864,-0.0969044,-0.091566555,-0.3035848,0.0,0.0,0.0,0.0
106872831,0.03222095,-0.001532401,-0.40441036,0.0,0.0,0.0,0.0
106900825,0.30175206,0.008075189,-0.43620586,0.0,0.0,0.0,0.0
106933601,0.6705344,-0.09392199,-0.33837834,0.0,0.0,0.0,0.0
106965663,0.5150341,-0.31347224,-0.13582903,0.0,0.0,0.0,0.0
106997645,-0.2047004,-0.40290728,-0.1470961,0.0,0.0,0.0,0.0
107029735,-0.5254162,-0.08623527,-0.47471395,0.0,0.0,0.0,0.0
107061606,-0.09750251,0.3872907,-0.8103905,0.0,0.0,0.0,0.0
107089636,0.18693508,0.49603456,-0.80757296,0.0,0.0,0.0,0.0
107121606,0.08669237,0.24487336,-0.50518364,0.0,0.0,0.0,0.0
107153611,-0.2445179,-0.112682305,-0.2951657,0.0,0.0,0.0,0.0
107185664,-0.21016653,-0.11860993,-0.37009123,0.0,0.0,0.0,0.0
