timestamp,roll,pitch,yaw,thrust
262666391,-1.545603,0.6690558,0.7853982,0.0
262698468,-1.5515698,0.6907493,0.7853982,0.0
262730423,-1.5621345,0.7033442,0.7853982,0.0
262759220,-1.5407413,0.70056075,0.7853982,0.0
262791189,-1.5053995,0.70673007,0.7853982,0.0
262823159,-1.5083224,0.7247591,0.7853982,0.0
262855179,-1.5212643,0.7324265,0.7853982,0.0
262887206,-1.5111402,0.7303501,0.7853982,0.0
262919202,-1.5011663,0.7277353,0.7853982,0.0
262951162,-1.4857414,0.72542816,0.7853982,0.0
262979159,-1.4831114,0.73259485,0.7853982,0.0
263011166,-1.4982463,0.73635405,0.7853982,0.0
263044017,-1.48404,0.7283931,0.7853982,0.0
263076029,-1.468389,0.7310943,0.7853982,0.0
263108073,-1.4566236,0.72828144,0.7853982,0.0
263139989,-1.4508383,0.71747184,0.7853982,0.0
263172037,-1.4519581,0.7080819,0.7853982,0.0
263200003,-1.4421668,0.69891286,0.7853982,0.0
263232028,-1.4307542,0.6930121,0.7853982,0.0
263264010,-1.4267405,0.68613327,0.7853982,0.0
263296827,-1.4246976,0.67283154,0.7853982,0.0
263328853,-1.4293675,0.67203206,0.7853982,0.0
263360801,-1.4390535,0.6707384,0.7853982,0.0
263388797,-1.4437592,0.65836143,0.7853982,0.0
263420782,-1.4399327,0.64069384,0.7853982,0.0
263452810,-1.441904,0.6339162,0.7853982,0.0
263485721,-1.4534568,0.6263536,0.7853982,0.0
263517683,-1.4575092,0.60540766,0.7853982,0.0
263549586,-1.4809306,0.5989909,0.7853982,0.0
263581637,-1.4967595,0.5923243,0.7853982,0.0
263609600,-1.4944834,0.5832758,0.7853982,0.0
263641611,-1.498608,0.5892794,0.7853982,0.0
263673618,-1.4956595,0.5785008,0.7853982,0.0
263705710,-1.4813169,0.5425639,0.7853982,0.0
263737610,-1.4775723,0.53942263,0.7853982,0.0
263769614,-1.4997029,0.56119466,0.7853982,0.0
263798402,-1.4915212,0.5491849,0.7853982,0.0
263830410,-1.471851,0.53109527,0.7853982,0.0
263862444,-1.4751186,0.53017545,0.7853982,0.0
263894457,-1.4998586,0.5363071,0.7853982,0.0
263926399,-1.5245063,0.54593897,0.7853982,0.0
263958416,-1.5181538,0.54233944,0.7853982,0.0
263990405,-1.5179775,0.5397628,0.7853982,0.0
264022458,-1.5265899,0.55559903,0.7853982,0.0
264051222,-1.5206044,0.55956936,0.7853982,0.0
264083215,-1.4931954,0.55042624,0.7853982,0.0
264115201,-1.4867259,0.5596899,0.7853982,0.0
264147208,-1.4780791,0.5575908,0.7853982,0.0
264179222,-1.4576981,0.5474789,0.7853982,0.0
264211213,-1.4571042,0.55213714,0.7853982,0.0
264243258,-1.4539312,0.5439049,0.7853982,0.0
264275990,-1.4573593,0.54225004,0.7853982,0.0
264307989,-1.4571272,0.54526746,0.7853982,0.0
264340028,-1.4492583,0.5274892,0.7853982,0.0
264372046,-1.4444895,0.52002573,0.7853982,0.0
264404016,-1.4390768,0.5231446,0.7853982,0.0
264435993,-1.4282779,0.5162664,0.7853982,0.0
264468035,-1.4148551,0.5199345,0.7853982,0.0
264500787,-1.4120693,0.5315458,0.7853982,0.0
264532767,-1.4205395,0.5387109,0.7853982,0.0
264564768,-1.4152249,0.5333087,0.7853982,0.0
264596777,-1.3998713,0.52125496,0.7853982,0.0
264628793,-1.40266,0.5236077,0.7853982,0.0
264660758,-1.3968879,0.5276366,0.7853982,0.0
264692762,-1.3920056,0.5423963,0.7853982,0.0
264724781,-1.3952547,0.55156296,0.7853982,0.0
264756791,-1.385692,0.53874415,0.7853982,0.0
264789642,-1.364612,0.5343807,0.7853982,0.0
264821637,-1.3824822,0.5468827,0.7853982,0.0
264853601,-1.3772968,0.53633523,0.7853982,0.0
264885729,-1.3491656,0.52759653,0.7853982,0.0
264917646,-1.3310957,0.5248455,0.7853982,0.0
264949670,-1.3372757,0.52167684,0.7853982,0.0
264981597,-1.3405938,0.52276087,0.7853982,0.0
265013625,-1.3459315,0.5228078,0.7853982,0.0
265046456,-1.320556,0.5072741,0.7853982,0.0
265078379,-1.3104849,0.5111551,0.7853982,0.0
265110437,-1.3140917,0.51918614,0.7853982,0.0
265142455,-1.3233904,0.5212765,0.7853982,0.0
265170414,-1.3385786,0.5243634,0.7853982,0.0
265202454,-1.3305428,0.49442762,0.7853982,0.0
265234471,-1.3140954,0.47433048,0.7853982,0.0
265266384,-1.299871,0.5090989,0.7853982,0.0
265299186,-1.2816296,0.54604256,0.7853982,0.0
265331172,-1.2839354,0.5657344,0.7853982,0.0
265359212,-1.2887377,0.5798394,0.7853982,0.0
265391159,-1.2739236,0.55466866,0.7853982,0.0
265423241,-1.251689,0.538188,0.7853982,0.0
265455169,-1.2245095,0.5598637,0.7853982,0.0
265487159,-1.2078527,0.5773418,0.7853982,0.0
265519165,-1.2120795,0.5899595,0.7853982,0.0
265551200,-1.1831279,0.5962284,0.7853982,0.0
265579997,-1.1799344,0.6029581,0.7853982,0.0
265612032,-1.1830581,0.60876155,0.7853982,0.0
265644036,-1.1599007,0.6033539,0.7853982,0.0
265675985,-1.1378859,0.5912379,0.7853982,0.0
265707994,-1.1394465,0.6057942,0.7853982,0.0
265740032,-1.1412524,0.6218485,0.7853982,0.0
265772072,-1.1257503,0.6166378,0.7853982,0.0
265803994,-1.1018001,0.60728127,0.7853982,0.0
265832862,-1.102111,0.6033418,0.7853982,0.0
265864788,-1.1068093,0.5939157,0.7853982,0.0
265896833,-1.1146291,0.59401447,0.7853982,0.0
265928807,-1.1326816,0.59331656,0.7853982,0.0
265960863,-1.1132336,0.5805718,0.7853982,0.0
265992815,-1.1072621,0.5839699,0.7853982,0.0
266020856,-1.1175464,0.59843636,0.7853982,0.0
266052794,-1.113342,0.59223926,0.7853982,0.0
266085593,-1.0941918,0.58679754,0.7853982,0.0
266117635,-1.0854737,0.5995884,0.7853982,0.0
266149635,-1.0793859,0.6013443,0.7853982,0.0
266181602,-1.0984442,0.5906598,0.7853982,0.0
266209623,-1.0716922,0.5700714,0.7853982,0.0
266241603,-1.0188891,0.55834156,0.7853982,0.0
266273606,-1.0050836,0.5738203,0.7853982,0.0
266306403,-1.0034935,0.58619297,0.7853982,0.0
266338412,-1.0007659,0.59089166,0.7853982,0.0
266370470,-0.990347,0.5950313,0.7853982,0.0
266402419,-0.9717221,0.5948283,0.7853982,0.0
266434420,-0.972717,0.5952369,0.7853982,0.0
266466431,-0.9505224,0.5777103,0.7853982,0.0
266498473,-0.93577856,0.57134944,0.7853982,0.0
266530385,-0.93610233,0.57708657,0.7853982,0.0
266563202,-0.9190389,0.57519215,0.7853982,0.0
266595271,-0.9139309,0.5840071,0.7853982,0.0
266627216,-0.9146392,0.6013115,0.7853982,0.0
266659253,-0.9112938,0.61423415,0.7853982,0.0
266691197,-0.91778886,0.625775,0.7853982,0.0
266723269,-0.9019296,0.6192794,0.7853982,0.0
266755228,-0.8933794,0.62376994,0.7853982,0.0
266787228,-0.8815978,0.6258735,0.7853982,0.0
266819199,-0.849264,0.61633444,0.7853982,0.0
266847986,-0.85089934,0.6228962,0.7853982,0.0
266879979,-0.84622186,0.62049985,0.7853982,0.0
266911990,-0.8242826,0.6121299,0.7853982,0.0
266944006,-0.8360656,0.6101069,0.7853982,0.0
266975980,-0.84523445,0.58629704,0.7853982,0.0
267007995,-0.8250132,0.56258726,0.7853982,0.0
267036042,-0.83379287,0.56987834,0.7853982,0.0
267068765,-0.8313225,0.5662966,0.7853982,0.0
267100766,-0.81180465,0.5491923,0.7853982,0.0
267132821,-0.8199738,0.548754,0.7853982,0.0
267164758,-0.8330809,0.5536234,0.7853982,0.0
267196811,-0.8179923,0.5375043,0.7853982,0.0
267224770,-0.8009586,0.530061,0.7853982,0.0
267256768,-0.79675853,0.54353356,0.7853982,0.0
267288770,-0.78193814,0.53699356,0.7853982,0.0
267320814,-0.768003,0.5232263,0.7853982,0.0
267352756,-0.76229376,0.53242177,0.7853982,0.0
267385586,-0.75391746,0.512223,0.7853982,0.0
267417596,-0.7275348,0.48982418,0.7853982,0.0
267445701,-0.7294277,0.5019438,0.7853982,0.0
267477588,-0.71477294,0.4951762,0.7853982,0.0
267509653,-0.6757617,0.47266686,0.7853982,0.0
267541634,-0.66099876,0.49010313,0.7853982,0.0
267573625,-0.6682175,0.5175733,0.7853982,0.0
267606412,-0.6786916,0.52371013,0.7853982,0.0
267634395,-0.66783386,0.5255747,0.7853982,0.0
267666379,-0.6435289,0.5278823,0.7853982,0.0
267698413,-0.65047866,0.5463228,0.7853982,0.0
267730450,-0.6749342,0.5727223,0.7853982,0.0
267762426,-0.68262035,0.58971834,0.7853982,0.0
267794391,-0.6880365,0.5954964,0.7853982,0.0
267826417,-0.68717325,0.5838132,0.7853982,0.0
267855238,-0.6697971,0.57770574,0.7853982,0.0
267887192,-0.6732421,0.59704345,0.7853982,0.0
267919238,-0.6432435,0.6082418,0.7853982,0.0
267951165,-0.6068936,0.6343474,0.7853982,0.0
267983204,-0.602747,0.66303194,0.7853982,0.0
268015195,-0.5853696,0.6400949,0.7853982,0.0
268047239,-0.57112366,0.6050439,0.7853982,0.0
268075202,-0.56931156,0.59333885,0.7853982,0.0
268108072,-0.53297645,0.5657946,0.7853982,0.0
268139982,-0.48375592,0.54426086,0.7853982,0.0
268171987,-0.47353566,0.5490949,0.7853982,0.0
268203983,-0.4487186,0.5246662,0.7853982,0.0
268236010,-0.40791553,0.4938376,0.7853982,0.0
268267996,-0.3874595,0.49165833,0.7853982,0.0
268296081,-0.39479765,0.5050526,0.7853982,0.0
268327989,-0.42666146,0.52374536,0.7853982,0.0
268360793,-0.44284052,0.5376726,0.7853982,0.0
268392884,-0.4440103,0.5343529,0.7853982,0.0
268424822,-0.44387686,0.5358696,0.7853982,0.0
268456879,-0.41541946,0.5352924,0.7853982,0.0
268484890,-0.41986328,0.54653007,0.7853982,0.0
268516794,-0.44715673,0.56587714,0.7853982,0.0
268548794,-0.4199928,0.56007844,0.7853982,0.0
268580844,-0.3922314,0.54728466,0.7853982,0.0
268612828,-0.359266,0.5274558,0.7853982,0.0
268645623,-0.32586792,0.51175874,0.7853982,0.0
268673638,-0.33889863,0.5171765,0.7853982,0.0
268705732,-0.3713522,0.51895213,0.7853982,0.0
268737587,-0.3326233,0.50227326,0.7853982,0.0
268769628,-0.32960784,0.5021875,0.7853982,0.0
268801627,-0.35710028,0.5163764,0.7853982,0.0
268834385,-0.35636568,0.51656616,0.7853982,0.0
268866388,-0.36226064,0.52361524,0.7853982,0.0
268898369,-0.3771508,0.5324289,0.7853982,0.0
268930403,-0.35803777,0.5193286,0.7853982,0.0
268962440,-0.3483523,0.5132493,0.7853982,0.0
268994433,-0.35162348,0.5109356,0.7853982,0.0
269026388,-0.34605527,0.5097184,0.7853982,0.0
269058455,-0.35441986,0.5188447,0.7853982,0.0
269090446,-0.34943107,0.5180797,0.7853982,0.0
269122455,-0.34687263,0.5149716,0.7853982,0.0
269155194,-0.33286607,0.5211979,0.7853982,0.0
269187186,-0.30395985,0.51666474,0.7853982,0.0
269219272,-0.30145186,0.49489486,0.7853982,0.0
269251241,-0.32436517,0.46841913,0.7853982,0.0
269279214,-0.31283805,0.44407797,0.7853982,0.0
269311182,-0.2666394,0.4094915,0.7853982,0.0
269343196,-0.2367522,0.38886505,0.7853982,0.0
269375994,-0.23948012,0.38010514,0.7853982,0.0
269408047,-0.2560923,0.35373068,0.7853982,0.0
269440021,-0.2609397,0.32637876,0.7853982,0.0
269472040,-0.29353523,0.32902527,0.7853982,0.0
269500043,-0.33788675,0.32381546,0.7853982,0.0
269532023,-0.35754293,0.307848,0.7853982,0.0
269563984,-0.37261018,0.3137871,0.7853982,0.0
269596046,-0.38087726,0.35482156,0.7853982,0.0
269628799,-0.4201036,0.3964932,0.7853982,0.0
269660789,-0.4164068,0.38449308,0.7853982,0.0
269688793,-0.4143796,0.3696385,0.7853982,0.0
269720769,-0.4119397,0.36381015,0.7853982,0.0
269752760,-0.40058583,0.36181232,0.7853982,0.0
269784768,-0.3731384,0.37624156,0.7853982,0.0
269816797,-0.36694893,0.40076804,0.7853982,0.0
269848766,-0.35272604,0.38780716,0.7853982,0.0
269877624,-0.32031175,0.37504023,0.7853982,0.0
269909603,-0.33731976,0.37904203,0.7853982,0.0
269941591,-0.33836234,0.3672458,0.7853982,0.0
269973604,-0.32375604,0.3543955,0.7853982,0.0
270005721,-0.3267513,0.3508618,0.7853982,0.0
270037624,-0.32885027,0.33890262,0.7853982,0.0
270069626,-0.31840935,0.34185812,0.7853982,0.0
270101601,-0.33553195,0.36548203,0.7853982,0.0
270129593,-0.35294315,0.3716137,0.7853982,0.0
270162430,-0.34619647,0.36356753,0.7853982,0.0
270194468,-0.33910745,0.34973592,0.7853982,0.0
270226391,-0.3383533,0.3347742,0.7853982,0.0
270258394,-0.3376145,0.3415948,0.7853982,0.0
270290416,-0.32502428,0.3551981,0.7853982,0.0
270322466,-0.32251894,0.3596514,0.7853982,0.0
270350404,-0.3258705,0.36070532,0.7853982,0.0
270382520,-0.3241918,0.34980702,0.7853982,0.0
270415219,-0.32888985,0.3364536,0.7853982,0.0
270447187,-0.32998094,0.3462475,0.7853982,0.0
270479200,-0.3120366,0.35625544,0.7853982,0.0
270511195,-0.31697744,0.36743277,0.7853982,0.0
270539173,-0.33169818,0.36592385,0.7853982,0.0
270571190,-0.3207556,0.3492187,0.7853982,0.0
270603159,-0.3349703,0.34596327,0.7853982,0.0
270635986,-0.33173898,0.3480692,0.7853982,0.0
270668033,-0.33144006,0.35496268,0.7853982,0.0
270700006,-0.3351555,0.36771697,0.7853982,0.0
270732101,-0.34137347,0.3732864,0.7853982,0.0
270764030,-0.34029728,0.36180654,0.7853982,0.0
270795982,-0.34274203,0.35671636,0.7853982,0.0
270827991,-0.34010792,0.36587578,0.7853982,0.0
270860019,-0.33873585,0.37091455,0.7853982,0.0
270891979,-0.33027327,0.36207563,0.7853982,0.0
270923983,-0.30200994,0.36172143,0.7853982,0.0
270952788,-0.3009762,0.37407085,0.7853982,0.0
270984786,-0.312392,0.3735686,0.7853982,0.0
271016796,-0.28323832,0.36431926,0.7853982,0.0
271048829,-0.2818788,0.3838782,0.7853982,0.0
271080820,-0.31773657,0.38247734,0.7853982,0.0
271112799,-0.30668077,0.35065186,0.7853982,0.0
271140779,-0.298996,0.3526498,0.7853982,0.0
271173599,-0.3055955,0.36954397,0.7853982,0.0
271205688,-0.312101,0.36289683,0.7853982,0.0
271237629,-0.29823506,0.36427817,0.7853982,0.0
271269715,-0.31697178,0.38433647,0.7853982,0.0
271301591,-0.34039843,0.38182938,0.7853982,0.0
271333585,-0.32463557,0.3737021,0.7853982,0.0
271365695,-0.31346744,0.38038626,0.7853982,0.0
271394356,-0.31124705,0.38191316,0.7853982,0.0
271426409,-0.30509397,0.37747228,0.7853982,0.0
271458392,-0.29107586,0.36898702,0.7853982,0.0
271490379,-0.28854352,0.3646428,0.7853982,0.0
271522358,-0.28862014,0.3729723,0.7853982,0.0
271554455,-0.27929124,0.38229915,0.7853982,0.0
271586445,-0.2897564,0.39426804,0.7853982,0.0
271619186,-0.28410655,0.39961797,0.7853982,0.0
271651191,-0.27886465,0.403312,0.7853982,0.0
271683225,-0.29159665,0.4024375,0.7853982,0.0
271715235,-0.291962,0.40289485,0.7853982,0.0
271747182,-0.28711158,0.412383,0.7853982,0.0
271779192,-0.3011677,0.42083436,0.7853982,0.0
271811200,-0.30663592,0.4208331,0.7853982,0.0
271843229,-0.283774,0.41676447,0.7853982,0.0
271875192,-0.280807,0.4193877,0.7853982,0.0
271907195,-0.28485605,0.4281287,0.7853982,0.0
271936047,-0.27865782,0.43409002,0.7853982,0.0
271968038,-0.28414044,0.4452967,0.7853982,0.0
271999987,-0.28686208,0.44524202,0.7853982,0.0
272032057,-0.2731489,0.43559507,0.7853982,0.0
272064033,-0.25598523,0.43969464,0.7853982,0.0
272096032,-0.27736872,0.4556105,0.7853982,0.0
272127991,-0.2864588,0.44430897,0.7853982,0.0
272160070,-0.26430237,0.42816582,0.7853982,0.0
272188762,-0.26647428,0.43250656,0.7853982,0.0
272220787,-0.2892188,0.43066397,0.7853982,0.0
272252802,-0.28915292,0.418517,0.7853982,0.0
272284775,-0.29795304,0.42791182,0.7853982,0.0
272316760,-0.33841753,0.4382624,0.7853982,0.0
272348781,-0.34326872,0.42549172,0.7853982,0.0
272376782,-0.32661578,0.42020586,0.7853982,0.0
272409617,-0.33849683,0.4269782,0.7853982,0.0
272441651,-0.33610663,0.42017502,0.7853982,0.0
272473630,-0.32192177,0.40858954,0.7853982,0.0
272505699,-0.32666194,0.41242185,0.7853982,0.0
272537601,-0.3355144,0.41270405,0.7853982,0.0
272565668,-0.33236772,0.4092207,0.7853982,0.0
272597629,-0.3334933,0.4092144,0.7853982,0.0
272629643,-0.33425674,0.4055899,0.7853982,0.0
272661594,-0.3261937,0.4023287,0.7853982,0.0
272694395,-0.32669917,0.39816552,0.7853982,0.0
272726410,-0.32664046,0.39660072,0.7853982,0.0
272758420,-0.34553266,0.4087847,0.7853982,0.0
272786419,-0.3445869,0.401356,0.7853982,0.0
272818461,-0.34144557,0.38712075,0.7853982,0.0
272850401,-0.34201786,0.38440478,0.7853982,0.0
272882471,-0.33799362,0.3803463,0.7853982,0.0
272914411,-0.3385656,0.38006157,0.7853982,0.0
272947214,-0.34763414,0.38276225,0.7853982,0.0
272975212,-0.3546394,0.38674197,0.7853982,0.0
273007228,-0.3537745,0.37989718,0.7853982,0.0
273039196,-0.35564044,0.3697284,0.7853982,0.0
273071167,-0.3573073,0.367312,0.7853982,0.0
273103213,-0.34435898,0.3571191,0.7853982,0.0
273135212,-0.3671326,0.3682948,0.7853982,0.0
273167279,-0.37556818,0.3754206,0.7853982,0.0
273199161,-0.37744367,0.36447287,0.7853982,0.0
273228064,-0.38987657,0.36477005,0.7853982,0.0
273259979,-0.3934892,0.36249763,0.7853982,0.0
273292033,-0.39040753,0.35970825,0.7853982,0.0
273324019,-0.40476215,0.3667111,0.7853982,0.0
273356068,-0.4270455,0.36233908,0.7853982,0.0
273387992,-0.40937147,0.3489605,0.7853982,0.0
273420040,-0.38955426,0.3325741,0.7853982,0.0
273452018,-0.41629654,0.33080772,0.7853982,0.0
273484823,-0.4695203,0.34380063,0.7853982,0.0
273516867,-0.486875,0.33309138,0.7853982,0.0
273548787,-0.5010371,0.32951754,0.7853982,0.0
273580829,-0.5324794,0.3439188,0.7853982,0.0
273612813,-0.5213515,0.3523878,0.7853982,0.0
273644812,-0.5147543,0.37292272,0.7853982,0.0
273677614,-0.56735545,0.40597153,0.7853982,0.0
273709592,-0.6403349,0.4240264,0.7853982,0.0
273741637,-0.61479455,0.39886498,0.7853982,0.0
273769584,-0.5463599,0.364189,0.7853982,0.0
273801629,-0.44560334,0.3208387,0.7853982,0.0
273833616,-0.28161082,0.26756188,0.7853982,0.0
273865587,-0.10977885,0.2222027,0.7853982,0.0
273897584,-0.057983994,0.2051366,0.7853982,0.0
273929630,-0.10464418,0.21305352,0.7853982,0.0
273962439,-0.073026165,0.2129564,0.7853982,0.0
273990412,-0.024889695,0.20996402,0.7853982,0.0
274022390,-0.016121984,0.19014668,0.7853982,0.0
274054397,-0.034455474,0.16109508,0.7853982,0.0
274086358,-0.10474925,0.1673971,0.7853982,0.0
274118473,-0.23113972,0.20228478,0.7853982,0.0
274150437,-0.30749497,0.22733922,0.7853982,0.0
274182477,-0.36187336,0.2628209,0.7853982,0.0
274214393,-0.41821128,0.30532104,0.7853982,0.0
274242433,-0.46255136,0.3259921,0.7853982,0.0
274275200,-0.5268439,0.33941153,0.7853982,0.0
274307262,-0.5174278,0.32265934,0.7853982,0.0
274339212,-0.4376685,0.28841627,0.7853982,0.0
274371189,-0.35408214,0.24967973,0.7853982,0.0
274403186,-0.29573748,0.22305736,0.7853982,0.0
274431231,-0.28112108,0.22647208,0.7853982,0.0
274463195,-0.275701,0.23581424,0.7853982,0.0
274495990,-0.23996237,0.22045863,0.7853982,0.0
274528072,-0.216241,0.1992139,0.7853982,0.0
274559979,-0.21621776,0.19078982,0.7853982,0.0
274592013,-0.24422503,0.18940398,0.7853982,0.0
274623993,-0.254779,0.17841816,0.7853982,0.0
274652002,-0.25884435,0.17217545,0.7853982,0.0
274684025,-0.31138426,0.1926833,0.7853982,0.0
274716017,-0.4043845,0.2221857,0.7853982,0.0
274748822,-0.4315135,0.20977348,0.7853982,0.0
274780815,-0.4129987,0.19750918,0.7853982,0.0
274812773,-0.4188762,0.21030727,0.7853982,0.0
274844799,-0.41939273,0.22034198,0.7853982,0.0
274876756,-0.40669072,0.22864911,0.7853982,0.0
274908767,-0.419526,0.24390592,0.7853982,0.0
274940760,-0.4508373,0.25205156,0.7853982,0.0
274972791,-0.43773586,0.23925145,0.7853982,0.0
275005727,-0.40971577,0.22669964,0.7853982,0.0
275037600,-0.40314937,0.2399047,0.7853982,0.0
275069626,-0.384365,0.24721673,0.7853982,0.0
275101602,-0.40096194,0.2518375,0.7853982,0.0
275133670,-0.40481848,0.2559146,0.7853982,0.0
275165710,-0.38629314,0.25429285,0.7853982,0.0
275197583,-0.39435226,0.2508644,0.7853982,0.0
275229590,-0.39466077,0.2509033,0.7853982,0.0
275258392,-0.40270546,0.25785804,0.7853982,0.0
275290398,-0.42068273,0.26785046,0.7853982,0.0
275322478,-0.43067837,0.2604074,0.7853982,0.0
275354467,-0.42938033,0.2525183,0.7853982,0.0
275386394,-0.42476666,0.25391772,0.7853982,0.0
275418441,-0.4399185,0.25568286,0.7853982,0.0
275450440,-0.43645754,0.24733937,0.7853982,0.0
275482504,-0.4304684,0.23961851,0.7853982,0.0
275515185,-0.42672879,0.24171236,0.7853982,0.0
275547183,-0.4208187,0.23436347,0.7853982,0.0
275579208,-0.412649,0.22091165,0.7853982,0.0
275607224,-0.40766117,0.22026962,0.7853982,0.0
275639217,-0.40848643,0.22355404,0.7853982,0.0
275671246,-0.41163102,0.2273806,0.7853982,0.0
275703164,-0.40097314,0.23026353,0.7853982,0.0
275735992,-0.4009427,0.23437668,0.7853982,0.0
275768076,-0.41290376,0.23570013,0.7853982,0.0
275800026,-0.42547515,0.23948987,0.7853982,0.0
275832050,-0.42582312,0.23317751,0.7853982,0.0
275863987,-0.42072147,0.24021104,0.7853982,0.0
275896017,-0.40671772,0.2466089,0.7853982,0.0
275928018,-0.39777032,0.25589147,0.7853982,0.0
275960058,-0.41219303,0.2645347,0.7853982,0.0
275992001,-0.43022174,0.26089832,0.7853982,0.0
276024044,-0.42447776,0.2568826,0.7853982,0.0
276056827,-0.41502318,0.26320857,0.7853982,0.0
276088820,-0.43811405,0.2650237,0.7853982,0.0
276120819,-0.43743804,0.2557282,0.7853982,0.0
276152790,-0.40825602,0.24848963,0.7853982,0.0
276184831,-0.41238868,0.2587648,0.7853982,0.0
276212797,-0.4310145,0.2659865,0.7853982,0.0
276244818,-0.41686413,0.25688717,0.7853982,0.0
276277628,-0.3858815,0.25093582,0.7853982,0.0
276309725,-0.40797934,0.25851473,0.7853982,0.0
276341596,-0.4298973,0.2535666,0.7853982,0.0
276373593,-0.39883894,0.24166375,0.7853982,0.0
276401597,-0.38605696,0.24971557,0.7853982,0.0
276433676,-0.39720735,0.26087558,0.7853982,0.0
276465672,-0.39533558,0.25757536,0.7853982,0.0
276497625,-0.37136084,0.25470948,0.7853982,0.0
276529609,-0.3646312,0.25567064,0.7853982,0.0
276562407,-0.3664039,0.25726393,0.7853982,0.0
276594440,-0.34486908,0.26011333,0.7853982,0.0
276626362,-0.33234894,0.2613512,0.7853982,0.0
276658417,-0.3318208,0.2620177,0.7853982,0.0
276690379,-0.32377934,0.26556104,0.7853982,0.0
276722482,-0.3352157,0.2691622,0.7853982,0.0
276755224,-0.33135298,0.26242208,0.7853982,0.0
276783276,-0.32032895,0.26135793,0.7853982,0.0
276815230,-0.3218489,0.25941902,0.7853982,0.0
276847230,-0.32575446,0.2584949,0.7853982,0.0
276879186,-0.30652463,0.2567564,0.7853982,0.0
276911210,-0.32134736,0.27092928,0.7853982,0.0
276943221,-0.3311876,0.26810277,0.7853982,0.0
276975197,-0.33060974,0.24792963,0.7853982,0.0
277007183,-0.32969317,0.24410588,0.7853982,0.0
277035234,-0.31217182,0.24334301,0.7853982,0.0
277067994,-0.29678422,0.24601705,0.7853982,0.0
277100035,-0.31073526,0.26033294,0.7853982,0.0
277132050,-0.3097991,0.2505839,0.7853982,0.0
277163991,-0.3083764,0.24384896,0.7853982,0.0
277196045,-0.3070371,0.23311208,0.7853982,0.0
277228019,-0.30372536,0.22230059,0.7853982,0.0
277260070,-0.2981299,0.22719437,0.7853982,0.0
277291987,-0.30281526,0.22819309,0.7853982,0.0
277324768,-0.28732148,0.217247,0.7853982,0.0
277356761,-0.2820203,0.20959863,0.7853982,0.0
277388800,-0.32243583,0.21553215,0.7853982,0.0
277416779,-0.34462273,0.21489768,0.7853982,0.0
277448808,-0.32906857,0.19729349,0.7853982,0.0
277480762,-0.3219708,0.1913754,0.7853982,0.0
